36061024200,1.1582
36061024301,0.64614
36061024302,0.55263
36061024500,1.1947
36061024700,1.3192
36061024900,0.65135
36061025100,1.8517
36061025300,0.94798
36061025500,1.3679
36061025700,0.87091
36061025900,-0.84746
36061026100,-0.0040403
36061026300,0.66092
36061026500,-0.53544
36061026700,0.10309
36061026900,1.3952
36061027100,0.51065
36061027300,1.1351
36061027500,1.8578
36061027700,-0.17224
36061027900,0.57827
36061028100,1.501
36061028300,0.26379
36061028500,0.84448
36061028700,0.77841
36061029100,0.19076
36061029300,0.33685
36061029500,0.79206
36061029700,0.21483
36061029900,-0.60503
36061030300,0.75584
36061030700,1.108
36061030900,0.11619
36061031100,2.8363
36061031703,2.756
36061031704,2.6447
36061031900,2.152
36081000100,0.38699
36081000200,-0.17976
36081000400,0.38935
36081000600,0.18291
36081000700,0.87267
36081000800,0.99064
36081001000,0.31247
36081001200,0.81875
36081001400,0.55927
36081001600,-0.3926
36081001800,1.0923
36081001900,1.0749
36081002000,-0.90336
36081002200,0.26933
36081002400,-0.50549
36081002500,0.35167
36081002600,1.1405
36081002800,0.40001
36081003000,0.14389
36081003100,0.74281
36081003200,-1.0499
36081003300,0.22024
36081003400,-0.3214
36081003600,1.097
36081003700,-0.49415
36081003800,1.0409
36081003900,0.068385
36081004001,0.57936
36081004002,-0.52681
36081004200,0.63782
36081004300,0.29585
36081004401,0.21947
36081004500,1.2562
36081004700,1.0699
36081005100,0.63403
36081005200,1.2846
36081005300,1.478
36081005400,0.30114
36081005500,0.034157
36081005700,0.98714
36081005800,0.13077
36081005900,1.6241
36081006100,1.5902
36081006201,1.1741
36081006202,1.0101
36081006300,1.5586
36081006501,1.3503
36081006502,1.4341
36081006900,1.0886
36081007100,1.8623
36081007300,1.9521
36081007500,-0.17347
36081007700,0.66061
36081007900,0.44902
36081008100,-0.77676
36081008300,1.5314
36081008500,0.68802
36081008600,-0.063105
36081008700,-0.19954
36081008800,0.72264
36081009100,1.7674
36081009400,0.65498
36081009500,2.5974
36081009600,0.383
36081009700,2.0543
36081009800,0.47174
36081010000,0.88544
36081010100,1.7406
36081010200,0.19485
36081010300,1.6491
36081010400,0.058341
36081010500,1.6637
36081010600,0.6427
36081010701,1.3448
36081010800,-0.13365
36081011000,-0.36374
36081011100,0.78935
36081011200,0.21095
36081011300,1.0784
36081011400,-0.022499
36081011500,1.3184
36081011600,0.69862
36081011700,1.4389
36081011800,1.2358
36081011900,1.7651
36081012000,-0.70087
36081012100,1.8193
36081012200,0.40249
36081012301,0.42461
36081012400,-0.21055
36081012500,1.6202
36081012601,0.40676
36081012602,-0.18308
36081012800,0.11235
36081013000,0.47572
36081013200,-1.4339
36081013400,0.74781
36081013500,1.0336
36081013600,1.0678
36081013700,1.0996
36081013800,0.58556
36081014000,0.496
36081014100,0.55434
36081014201,-0.5639
36081014202,-0.23778
36081014300,1.5151
36081014400,-0.17712
36081014500,0.9225
36081014700,1.338
36081014800,-0.36678
36081014900,0.7274
36081015000,-1.7105
36081015100,0.75323
36081015200,0.69096
36081015300,1.4441
36081015400,-0.74441
36081015500,0.8522
36081015600,0.045476
36081015700,-0.21296
36081015801,-0.84116
36081015802,0.12629
36081015900,1.4316
36081016100,1.3897
36081016300,0.34529
36081016400,-0.71479
36081016600,-0.99145
36081016800,-1.4629
36081016900,1.6683
36081017000,0.47226
36081017100,0.1399
36081017200,0.1332
36081017400,-0.91164
36081017600,-2.1398
36081017800,-1.9545
36081017900,0.51087
36081018000,-0.21117
36081018101,1.1302
36081018102,1.1254
36081018200,-1.0944
36081018300,-0.38961
36081018401,-0.42219
36081018402,-1.0545
36081018501,1.5884
36081018502,1.4334
36081018700,0.41884
36081018800,-2.0687
36081018900,0.45834
36081019000,-1.299
36081019200,-5.8088
36081019400,-3.0169
36081019600,-1.3708
36081019800,-2.5814
36081019900,-0.119
36081020200,-0.5731
36081020400,-1.1509
36081020500,-0.29252
36081020600,-2.0097
36081020800,-1.4897
36081021200,-1.2844
36081021400,-0.19542
36081021600,0.19195
36081021900,0.049769
36081022001,1.2776
36081022002,1.3982
36081022900,-0.11659
36081023000,0.15056
36081023200,-1.0253
36081023500,0.10362
36081023600,0.1259
36081023800,-0.14686
36081024000,-1.0348
36081024300,0.98616
36081024500,-0.31381
36081024600,1.2707
36081024700,1.5635
36081024900,0.54706
36081025100,0.91771
36081025301,0.97275
36081025302,1.0985
36081025400,-0.69991
36081025500,0.21727
36081025700,0.59196
36081025800,-2.6657
36081025900,0.62688
36081026000,-0.40179
36081026100,1.2509
36081026200,-1.7421
36081026300,1.141
36081026400,-2.5687
36081026500,1.1094
36081026600,-1.9736
36081026700,0.52865
36081026901,1.2167
36081026902,0.70688
36081027000,-0.42546
36081027100,0.83692
36081027200,0.69569
36081027300,-0.49484
36081027500,0.93073
36081027600,-2.4761
36081027700,0.58118
36081027800,-3.294
36081027900,1.0072
36081028000,-1.7396
36081028100,0.65833
36081028200,0.21886
36081028300,0.89073
36081028400,-1.3529
36081028500,1.4478
36081028700,0.96573
36081028800,-1.0175
36081028900,0.89679
36081029100,0.023915
36081029300,0.37447
36081029400,0.44916
36081029500,0.87477
36081029700,0.43625
36081029900,0.64756
36081030600,0.49209
36081030902,1.0468
36081030903,0.7107
36081030904,1.2158
36081031700,0.26129
36081032000,0.79059
36081032700,1.2115
36081032800,-1.0896
36081032900,-0.05795
36081033000,-0.19166
36081033100,1.1166
36081033401,-0.78976
36081033402,-0.2568
36081033700,0.34083
36081033900,0.63183
36081034700,0.22498
36081035100,1.4603
36081035200,-0.97104
36081035300,-0.68635
36081035700,-0.03023
36081035800,0.32934
36081036100,0.72977
36081036300,0.798
36081036500,0.12771
36081036600,-1.121
36081036700,0.58615
36081036800,-1.1886
36081037100,0.47788
36081037300,-0.4538
36081037500,0.32656
36081037600,-3.5547
36081037700,-0.58071
36081037900,0.29804
36081038100,-0.4396
36081038301,0.43643
36081038302,0.24673
36081038400,0.75435
36081039400,-2.2676
36081039800,-2.0708
36081039900,-0.025761
36081040000,-2.2326
36081040100,0.23292
36081040200,-2.9159
36081040300,-0.12798
36081040400,-0.8768
36081040500,-0.23966
36081040700,-0.18023
36081040900,-0.046051
36081041100,0.42085
36081041300,-0.58651
36081041400,-0.96842
36081041500,-0.29495
36081042400,-1.0677
36081042600,1.6687
36081042700,-0.49278
36081043200,-2.5557
36081043400,-0.8081
36081043701,-0.84588
36081043702,-0.59459
36081043900,-0.36397
36081044000,0.051674
36081044301,-1.3594
36081044302,0.38384
36081044400,-0.90387
36081044601,-1.0163
36081044602,-1.7012
36081044800,-0.36218
36081045000,-1.794
36081045200,-0.85636
36081045400,-0.2807
36081045500,-0.39216
36081045600,-0.087575
36081045700,0.9156
36081045800,-0.061859
36081045900,1.4213
36081046000,-0.4113
36081046100,0.4687
36081046200,-2.5341
36081046300,0.96091
36081046400,-0.82256
36081046500,1.1036
36081046600,-0.2655
36081046700,0.46091
36081046800,-0.10637
36081046900,0.34195
36081047000,-0.85345
36081047100,0.021423
36081047200,-0.99459
36081047300,-0.3077
36081047500,0.75332
36081047600,0.68136
36081047800,-0.19057
36081047900,0.93199
36081048000,-2.2423
36081048100,-0.51014
36081048200,-0.34203
36081048300,1.0059
36081048400,-0.88553
36081048500,0.93435
36081048900,0.28033
36081049200,0.9269
36081049301,-0.17826
36081049302,0.53559
36081049500,1.6506
36081049600,-1.3311
36081049700,0.75483
36081049900,0.5426
36081050000,-1.6278
36081050201,-1.1948
36081050202,0.35949
36081050400,-4.0271
36081050500,0.82941
36081050600,-2.5719
36081050700,1.249
36081050800,-1.7671
36081051000,0.37059
36081051100,0.71743
36081051200,-2.0078
36081051300,0.56298
36081051500,0.51639
36081051600,-2.6047
36081051700,0.40043
36081051800,-3.703
36081052000,-0.21866
36081052100,0.85239
36081052200,-3.702
36081052400,1.0247
36081052500,-0.18326
36081052600,0.53851
36081052800,-1.7868
36081053000,-1.5234
36081053100,-0.065114
36081053200,-1.7237
36081053401,1.3788
36081053500,0.020015
36081053601,-1.8511
36081053800,-0.61846
36081053900,0.58227
36081054000,-0.078778
36081054200,0.02712
36081054500,-0.14077
36081054700,0.37091
36081054800,-1.7385
36081054900,-0.2304
36081055100,0.45966
36081055200,-1.2385
36081055300,0.24842
36081055400,-1.2905
36081055500,1.2807
36081055600,0.022506
36081055700,0.74765
36081055800,0.49177
36081055900,-0.060676
36081056000,0.878
36081056100,0.8718
36081056200,1.1705
36081056400,-0.016407
36081056500,0.39069
36081056600,1.1366
36081056700,1.0533
36081056800,-0.23082
36081057700,1.3227
36081057900,3.3004
36081058000,0.12494
36081058100,1.0117
36081058200,-2.0656
36081058300,0.9962
36081058500,1.6593
36081058700,1.2883
36081058900,1.6778
36081059100,0.39978
36081059200,-2.5934
36081059300,1.0611
36081059400,2.7191
36081059500,0.91188
36081059600,-0.93905
36081059800,-0.02871
36081059900,2.1254
36081060000,0.40934
36081060100,1.0129
36081060300,0.65345
36081060600,-1.6637
36081060701,2.1576
36081060800,-0.3981
36081061200,-0.66246
36081061301,-0.24555
36081061302,1.7707
36081061400,-2.5511
36081061601,-1.2838
36081061602,1.029
36081061800,0.66005
36081061900,0.63349
36081062000,0.49637
36081062100,0.42462
36081062200,1.06
36081062300,1.0602
36081062400,0.66212
36081062500,0.37753
36081062600,-0.9388
36081062700,1.2251
36081062900,1.0319
36081063000,-1.4057
36081063200,-1.7457
36081063301,0.24349
36081063302,0.27734
36081063500,1.5269
36081063700,0.24199
36081063800,-0.40521
36081063900,0.76374
36081064101,1.2656
36081064102,-2.777
36081064500,0.73379
36081064600,-2.1468
36081065400,0.15379
36081065501,1.266
36081065600,0.19605
36081065702,0.70832
36081065703,1.1369
36081065900,0.92558
36081066000,0.63792
36081066100,0.94195
36081066300,1.2579
36081066400,0.67605
36081066501,0.97177
36081066701,0.8861
36081066900,0.91658
36081067100,1.1397
36081067700,0.87098
36081067900,-0.41982
36081068000,-0.058592
36081068200,-0.21798
36081068300,-0.33637
36081068700,0.51357
36081069000,0.65197
36081069300,-0.50792
36081069400,1.6245
36081069500,0.44401
36081069701,0.48699
36081069702,0.76615
36081070300,0.15256
36081070700,1.009
36081070900,1.1337
36081071100,-1.1467
36081071303,0.71412
36081071304,0.22632
36081071305,-0.024342
36081071306,0.43004
36081071600,1.5089
36081071701,0.15317
36081071702,0.0083399
36081071900,1.6605
36081072100,0.68117
36081072300,1.9721
36081072900,0.7297
36081073100,2.0586
36081073700,0.92494
36081073900,0.27306
36081074100,1.5519
36081074300,1.2588
36081074500,0.44646
36081074700,0.19254
36081074900,1.8264
36081075701,0.34227
36081075702,0.95317
36081076901,0.99602
36081076902,0.61939
36081077300,-0.50369
36081077500,0.96143
36081077902,-1.443
36081077903,-0.068935
36081077904,0.69899
36081077905,0.87895
36081077906,0.92325
36081077907,0.75868
36081077908,-2.9286
36081078800,-1.346
36081079000,-0.93976
36081079200,-0.98862
36081079701,0.73616
36081079702,0.77545
36081079900,0.85547
36081080301,0.62323
36081080302,0.48559
36081080900,-0.31104
36081081400,-0.89674
36081081800,-0.26006
36081083700,1.0386
36081083800,-0.11435
36081084000,-0.12967
36081084500,0.84055
36081084601,0.52522
36081084602,-0.10621
36081084900,0.35378
36081085300,0.48838
36081085500,0.49629
36081085700,0.52078
36081085900,-0.02362
36081086100,0.79632
36081086300,-0.83285
36081086400,-0.41684
36081086500,0.40745
36081086900,0.47173
36081087100,0.86061
36081088400,0.57137
36081088901,1.0595
36081089200,0.83876
36081090700,-0.18903
36081091601,2.6701
36081091602,0.22145
36081091900,-1.8604
36081092200,1.1277
36081092500,0.7149
36081092800,-0.86239
36081092900,0.013378
36081093401,-1.7613
36081093402,0.0016182
36081093800,-1.1538
36081093900,0.205
36081094201,-2.2389
36081094202,-1.0622
36081094203,-0.14889
36081094500,0.62372
36081094700,0.55073
36081095400,-1.8053
36081096400,-2.0263
36081097202,-2.5621
36081097203,-4.2956
36081097204,-1.8783
36081097300,0.45629
36081098100,0.80211
36081098700,0.14546
36081099100,0.1561
36081099200,-1.8004
36081099701,1.0066
36081099703,0.12736
36081099704,0.14029
36081099705,-0.32769
36081099801,-1.3664
36081099802,-1.7872
36081099900,-0.63345
36081100801,-1.1326
36081100802,-3.5511
36081101001,-3.0547
36081101002,-5.402
36081101700,0.87868
36081102900,0.83457
36081103201,-2.8314
36081103202,-2.2611
36081103300,1.0357
36081103900,1.3116
36081104700,1.4849
36081105900,0.72416
36081107201,-0.052832
36081108500,0.68471
36081109300,-0.73951
36081109700,0.67966
36081109900,0.5562
36081111300,0.059081
36081112300,0.37123
36081112900,-0.74192
36081113300,0.61374
36081113900,0.64626
36081114100,1.4458
36081114700,2.0554
36081115100,1.2933
36081115500,0.74866
36081115700,0.59683
36081115900,0.10495
36081116100,-0.39457
36081116300,-0.76596
36081116700,0.32637
36081117100,0.58211
36081117500,0.47049
36081118100,0.26539
36081118500,0.67643
36081118700,1.2005
36081118900,-0.099217
36081119100,0.41448
36081119300,0.4519
36081119500,2.3169
36081119900,-0.64604
36081120100,0.61722
36081120300,-0.05845
36081120500,0.27613
36081120700,0.35812
36081121100,1.3356
36081121500,1.1289
36081122300,0.24928
36081122701,0.025973
36081122702,-1.1119
36081124100,0.81056
36081124700,1.1165
36081125700,-0.56587
36081126500,-0.90771
36081126700,0.91961
36081127700,1.4324
36081128300,0.045839
36081129102,0.93947
36081129103,0.39794
36081129104,1.4563
36081130100,0.14189
36081133300,1.1629
36081133900,1.1584
36081134100,0.27371
36081134700,-0.45704
36081136700,0.14432
36081137700,1.4593
36081138501,0.97368
36081138502,1.5021
36081139900,1.6284
36081140300,1.6135
36081140901,-0.12911
36081140902,-0.34743
36081141700,0.76667
36081142900,1.6532
36081143500,-1.0314
36081144100,-0.071955
36081144700,0.65274
36081145101,1.0083
36081145102,0.30246
36081145900,0.55883
36081146300,-0.07172
36081146700,0.19351
36081147100,-0.91061
36081147900,0.77751
36081148300,0.38795
36081150701,-0.13825
36081150702,1.1669
36081152901,-0.34947
36081152902,0.75745
36081155101,-0.16777
36081155102,0.23427
36081156700,0.1438
36081157101,0.61891
36081157102,0.077754
36081157901,0.42279
36081157902,0.51709
36081157903,-0.55221
36081161700,0.34667
36081162100,-1.0578
36085000300,0.018157
36085000600,0.0086921
36085000700,0.60396
36085000800,-1.0412
36085000900,1.5566
36085001100,1.5899
36085001700,-1.8726
36085001800,-0.0026032
36085002001,-1.9576
36085002002,0.35101
36085002100,0.35136
36085002700,-2.0966
36085002900,-1.3691
36085003300,1.3065
36085003600,-1.2316
36085003900,2.6309
36085004000,0.49905
36085004700,0.035884
36085005000,-1.6106
36085005900,1.3554
36085006400,-2.145
36085006700,-0.37063
36085007000,-1.7891
36085007400,-0.19344
36085007500,0.67539
36085007700,-0.92874
36085008100,-0.40312
36085009601,-2.4306
36085009602,-2.5675
36085009700,1.0647
36085010500,-0.88262
36085011201,-1.5458
36085011202,-2.3334
36085011401,-0.41753
36085011402,-1.2956
36085012100,0.81661
36085012200,-1.2651
36085012500,-0.30733
36085012804,0.26971
36085012805,-2.018
36085012806,-1.0172
36085013201,-2.5096
36085013203,-1.5482
36085013204,-1.2929
36085013301,-4.7749
36085013302,0.15515
36085013400,-1.2562
36085013800,-1.5226
36085014100,-0.71299
36085014604,0.053475
36085014605,0.86204
36085014606,-2.2523
36085014607,-0.80969
36085014608,-0.013085
36085014700,-1.7507
36085015100,-0.74588
36085015400,-3.3871
36085015601,0.43165
36085015602,-0.45634
36085015603,-0.10613
36085016901,-1.6339
36085017005,-1.183
36085017007,0.70999
36085017008,0.03339
36085017009,0.16972
36085017010,0.72282
36085017011,0.72187
36085017012,0.47128
36085017300,-3.4259
36085017600,-1.6987
36085017700,-0.3054
36085018100,1.2977
36085018701,-0.69582
36085018702,-2.6297
36085018901,-1.2169
36085018902,0.096033
36085019700,-2.4734
36085019800,-1.8336
36085020100,0.60278
36085020700,1.1282
36085020801,-1.1636
36085020803,-1.9991
36085020804,1.3583
36085021300,0.059651
36085022300,-0.47227
36085022600,0.50899
36085022800,-0.18105
36085023100,-0.87984
36085023900,-0.33829
36085024401,0.49379
36085024402,-0.82806
36085024700,0.4765
36085024800,0.030804
36085025100,0.51474
36085027301,1.2953
36085027302,-0.38625
36085027702,1.6834
36085027704,-1.0873
36085027705,-0.55593
36085027706,-0.94321
36085027900,-1.7495
36085029102,0.68445
36085029103,-0.37762
36085029104,-1.3337
36085030301,-2.5738
36085030302,0.51237
36085031901,0.84668
36085031902,0.14021
36085032300,0.64789
