id,d_emp_p95,d_emp_p5,d_emp_mean,d_real_wage_ratio_p95,d_real_wage_ratio_p5,d_real_wage_ratio_mean,real_wb_mean,real_wa_mean
1022,0.0,-2.0,-0.57,1.2514555852321054,0.14670554766961258,0.42546049855812756,72.45946937588029,72.76531648404962
1023,0.0,-3.0,-0.81,0.9566566999106227,0.14699006443292748,0.3955245044959922,76.80059011885105,77.10505285291849
1024,0.0,-1.0499999999999998,-0.32,1.48594509306663,0.14678355337409518,0.44070985927369755,67.0605104723182,67.35541712561812
1025,0.0,-1.0,-0.07,4.07914492265668,0.14678355337409515,0.6383902770060683,55.734426035841196,56.09869681277834
1026,0.0,-1.0,-0.12,1.5390497051794734,0.1466156099312639,0.29954826977476706,65.00177416156643,65.19628874654816
1027,0.0,-2.0,-0.74,0.9779852140767189,0.1470529432402993,0.4185827968520247,75.27331453840155,75.58731491353532
1028,0.0,-2.05,-0.79,1.1338875263856416,0.1469172606558706,0.45154462630669195,75.27462211046283,75.61405730152745
1029,0.0,-2.0,-0.53,1.108212151506657,0.14661560993124917,0.40461520425948494,73.45608794101217,73.75400714741859
1030,0.0,-2.05,-0.82,1.140707404809216,0.14705112124000075,0.4551643182416874,75.18584484562916,75.53019341213017
1031,0.0,-1.0,-0.15,2.2348195083242786,0.14670554766958308,0.4198838625466652,64.6830794222552,64.95320135663337
1032,0.0,-4.0,-1.94,0.6474717035306652,0.14736349923589187,0.38793994594591064,89.44161903986344,89.78802666082377
1033,0.0,-2.0,-0.51,1.1018888204434492,0.1467011858776697,0.4197785839876838,76.06253815734966,76.38050867707423
1034,0.0,-2.0,-0.69,0.8597383203189638,0.14682032260378006,0.3740462930801609,78.38729719359854,78.68095048638722
1035,-5.950000000000003,-17.049999999999997,-11.35,0.5136189513061891,0.26974327264946735,0.3905241051970881,109.69504434528724,110.12340606247807
1036,-14.950000000000003,-31.0,-21.9,0.47936946665226843,0.2993465127531596,0.38257978355194416,127.37149455358009,127.8587947569449
1037,-6.0,-17.0,-10.69,0.5579179403145916,0.2945566677441904,0.4015727331657435,105.5880412424909,106.01206880901856
1038,-10.0,-21.0,-15.68,0.4996856258252478,0.3168380516400332,0.4081976977915132,107.09998110183304,107.53716495873253
1039,-17.0,-35.05,-25.93,0.4950886554307567,0.3148268387677163,0.39821782546132206,116.09680245738781,116.55906273021152
1040,0.0,-1.0,-0.19,2.337763532110647,0.14682419111468664,0.4351756360031236,62.85072971940601,63.12556639319323
1041,-8.950000000000003,-24.0,-16.02,0.5080127144426501,0.2890331120470688,0.39884363641745213,109.31604451021343,109.75203826023997
1042,0.0,-1.0,-0.11,1.9616451708276126,0.14653018414949565,0.35770786993668446,59.49693016494726,59.7058464826454
1043,0.0,-3.0,-0.88,0.8625640771101921,0.1451795924006038,0.3931969751766152,75.43377905643179,75.72945313366945
1044,0.0,-2.0,-0.39,1.3619237939582827,0.14682419111468778,0.42614517132505,66.5131561555652,66.79480580911547
1045,0.0,-2.0,-0.52,0.9146901324707384,0.14670554766961655,0.35045987248492105,71.18047621062703,71.4297241156745
1046,0.04999999999999716,-4.0,-1.43,0.7953172830790092,0.09983961237228622,0.3850720029250941,78.85146157534638,79.15474294652711
1047,0.0,-3.0,-1.08,1.1482691683635036,0.14613320706283978,0.4582019826768079,74.72953373627205,75.07251477450204
1048,0.0,-2.0,-0.84,0.8041719368005148,0.1384776707065867,0.389173868912701,74.06591220306446,74.35399877900257
1049,0.0,-5.0,-2.19,0.7746224517431868,0.14658221421557838,0.4231152197478484,80.99306121975265,81.33583445480792
1050,-1.0,-11.0,-6.41,0.5925714186082699,0.1944331562324082,0.40719579587187127,93.18644012716966,93.56580665624135
1051,0.0,-2.0,-0.76,0.8022703009345308,0.14605959741096572,0.3796752800842136,73.98182817394029,74.26329842591743
1052,0.0,0.0,-0.03,0.14842147431250777,0.14673713124316953,0.25950051014105757,47.33076223871069,47.256077810170446
1053,-20.0,-40.15,-29.31,0.5001171640799156,0.32197905829830575,0.40270265871924715,111.97667820502139,112.42757578463079
1054,0.0,-1.0499999999999998,-0.36,1.1274861217641154,0.1467011858776919,0.3826949746666885,66.31554074196988,66.56983842029031
1055,0.0,-1.0,-0.16,1.8429642801898267,0.1466030447136684,0.372130093023551,60.79035466195264,61.013687100089
1056,0.0,-3.0,-0.89,1.0144841769956532,0.1471787570516478,0.43257942590666276,71.62373999141931,71.93422012801585
1057,0.0,-5.0,-2.19,0.7701099516825635,0.1468013060748421,0.4086295890781981,81.76356210221556,82.09750566792937
1058,0.0,-5.0,-2.04,0.8861920434858053,0.14725472458715053,0.4367058755540551,80.55783308852115,80.90960449628939
1059,0.0,-1.0,-0.33,1.4390456081002163,0.14682419111469014,0.42587542984445337,64.11365959397305,64.38691784347724
1060,0.0,0.0,0.0,0.1483261887824877,0.14664249170908153,0.14752352076017514,39.502652526820924,39.56092929311338
1061,0.0,-2.0,-0.56,1.156877237787403,0.1466130581960601,0.40326410701298604,69.65639939686866,69.9372331935324
1062,0.0,-1.0,-0.17,2.170483228281142,0.1467055476696031,0.43813671560508943,59.59308579009487,59.854670034221925
1063,0.0,-6.0,-2.55,0.7398016762734644,0.147548306119729,0.3947706928331971,84.92302447701817,85.2584704140206
1064,0.0,-5.0,-1.91,0.7563218006271956,0.14752155229920927,0.42266158971523704,80.70795751203373,81.04859937147565
1065,0.0,-1.0,-0.34,0.8623339259711841,0.14661560993125836,0.32696248615627704,68.62217327438042,68.8451790083383
1066,0.0,-1.0,-0.16,1.6163187477801788,0.14661560993126518,0.355856378797607,62.305267935508866,62.52660686129792
1067,-6.950000000000003,-16.0,-11.04,0.5142932456562574,0.29791008408398006,0.4004813143546413,101.19753033597719,101.60288954172555
1068,0.0,-2.0,-0.3,1.7550540098043863,0.14661305819607773,0.4498942317031764,64.7048056256898,64.9970296870352
1069,0.0,-4.05,-1.48,0.912295765795633,0.14270008871705098,0.4029491860265757,79.48396057915896,79.80426895225351
1070,0.0,-3.0,-1.27,0.8292494625784351,0.1468241911146879,0.4342714504256779,75.77800657655627,76.10682427514989
1071,0.0,-5.0,-2.34,0.6431868151171101,0.1471006197837029,0.38870655493684586,83.41059829341638,83.73472008646257
1072,0.0,-2.0,-0.64,0.861444829623202,0.14647168769861763,0.3609703419966126,72.40885745291594,72.67019480529305
1073,0.0,-1.0,-0.2,1.454361759671437,0.14653018414950178,0.35168998129356227,63.51705732569128,63.73764437248215
1074,0.0,-4.0,-1.51,0.7759892846622181,0.14742665395168397,0.4067269350187736,79.2641919849705,79.58692556290443
1075,0.0,-2.0,-0.64,1.2667750632354244,0.14682419111469167,0.4637845755378441,69.09647121977545,69.41827576568265
1076,0.0,-7.05,-3.39,0.7119311148773322,0.1474302156138292,0.4084502789044837,85.96895103716108,86.32012637534204
1077,0.0,-4.0,-1.47,0.8886686408577866,0.14707251131441348,0.42333129552444587,77.57527012816047,77.9038369680569
1078,0.0,-4.0,-1.83,0.6487131949933131,0.1476536743327915,0.4049772822596167,80.69157187139382,81.01859825844511
1079,0.0,-2.0,-0.71,1.0792129283668177,0.14695951362347665,0.46375476839580215,69.80033729060308,70.12334997972957
1080,0.0,-3.0,-1.01,1.062292542845646,0.1471704796722463,0.43229762891157103,72.37929804641368,72.69174862202424
1081,-4.0,-13.049999999999999,-8.24,0.5640026551162682,0.26436804883027754,0.4026379875997746,95.77075472902148,96.15635296921008
1082,0.0,-3.05,-1.21,0.8923722349873087,0.14581886936651497,0.4113783914416435,75.94207893335688,76.25495308597928
1083,0.0,-1.0,-0.27,1.6014905934964485,0.14678355337408858,0.4449597342302124,60.72969909920626,60.99614774085577
1084,0.0,-6.0,-2.93,0.6789800431765005,0.1531534729236423,0.4182155324198058,86.70980386126088,87.07252665763475
1085,0.0,-5.0,-2.17,0.703353422241363,0.14769499308998482,0.3962750014081442,82.74964767057398,83.07726063303349
1086,0.0,-1.0,-0.19,1.9352425881894069,0.14670554766959823,0.4353858667703683,63.430339688985754,63.70567331787706
1087,0.0,-6.0,-3.45,0.558846108306502,0.17281072667074432,0.37886096727035384,93.30888428476457,93.66210767183858
1088,-9.0,-24.0,-15.48,0.5429693702655205,0.31534634205968065,0.4115988272579149,105.43602508940319,105.87000274228083
1089,0.0,-5.0,-1.94,0.7521773962697957,0.1472403499278595,0.38998903214540964,83.03094190509603,83.35462612280077
1090,-1.0,-9.0,-4.8,0.5782323855116275,0.20386694089202334,0.39535081259008026,90.14236131213069,90.49868947625261
1091,0.0,-4.0,-1.77,0.6656289002457481,0.1466030447136738,0.3929645662461826,81.02069524438525,81.33874940843194
1092,-3.0,-14.0,-8.25,0.581410860652253,0.23369504488544982,0.4107821345554969,99.81877224239466,100.22872062780061
1093,-10.950000000000003,-25.049999999999997,-18.1,0.4934690592394819,0.3029079335431107,0.39452360694335775,109.54500366028478,109.97712628507128
1094,-352.9,-411.09999999999997,-381.77,0.41649151088614994,0.38036424442981925,0.3975040840835613,153.88333282070337,154.49502274930862
1095,-13.950000000000003,-30.0,-21.34,0.48311929931054576,0.30918837708844105,0.39273789658597735,111.13285209537894,111.56927979525524
1096,-213.0,-266.05,-237.76,0.4323799935365237,0.37329553440689955,0.4005453698878088,145.31407146917036,145.89612027190827
1097,0.0,-2.0,-0.68,0.9877421503621501,0.1469662453891839,0.4135481234312849,72.46182146233114,72.76033475443191
1098,0.0,-3.05,-1.61,0.8001066698995785,0.14725169211044353,0.4275320758908107,81.60137170256775,81.94967824794114
1099,-7.0,-15.05,-11.06,0.4877107707226072,0.2920410944401168,0.38882705295957154,100.97367406258368,101.36633105602104
1100,-171.95,-227.04999999999998,-202.46,0.42875070792324244,0.36061590230691826,0.39723780558526,139.93399523877645,140.48986564318668
1101,0.0,-5.0,-2.55,0.6559079862404175,0.14777008623570784,0.3974862491535353,82.42117924734924,82.7486792396101
1102,-3.0,-13.049999999999999,-8.16,0.5887893770598068,0.2516611792092731,0.4157058869877121,93.9287473203671,94.31939105965212
1103,-69.0,-99.05,-84.26,0.4459834498681432,0.3505010878874517,0.39886292916767535,127.9339076831215,128.4441894987184
1104,-103.95,-142.0,-125.23,0.43206205611567317,0.35808450623224913,0.3999754864858588,134.54250758990398,135.08063362025177
1105,-15.0,-33.0,-24.35,0.4751205439479653,0.3042938867638955,0.3937577884747497,108.905207855362,109.33401712972872
1106,-16.0,-32.0,-23.66,0.4860017958743112,0.3182428495641809,0.40127149377739413,107.53264814784467,107.96409506272084
1107,0.0,-2.0,-0.39,1.250368400985252,0.14555404699854074,0.3682292890056073,71.39420256761099,71.65885475292922
1108,-344.0,-405.09999999999997,-371.92,0.42040713467061414,0.3773337524091348,0.39699319333889954,150.40569939936597,151.00280027438896
1109,-2.0,-10.0,-5.82,0.6059560373930472,0.2358657222378739,0.40626333494713834,92.57108468253105,92.94712007653686
1110,0.0,-5.0,-2.33,0.7091530023574719,0.15408823773691202,0.41847990933388873,82.92307464831784,83.27019486534118
1111,0.0,0.0,0.0,0.14843181249154683,0.14661305819608114,0.18135897882602273,58.620660848721165,58.73052608304124
1112,0.0,-5.0,-2.23,0.7025407359150325,0.147040968131839,0.40056782522640555,82.3002821508867,82.63012312364606
1113,0.0,-5.0,-2.04,0.6625176646901538,0.14735654930430053,0.38046242331501867,83.57020986183517,83.88776398719193
1114,0.0,-6.0,-2.74,0.6646689028828743,0.15886855852520282,0.4024876972444862,85.83110355997738,86.1765068114779
1115,-1.0,-8.0,-4.18,0.5886321714950581,0.20348535603767656,0.3839137168630718,88.44160591204567,88.78098611276663
1116,-5.0,-14.0,-9.11,0.5448476665324875,0.28144825268491985,0.41734040091441654,97.96616987635112,98.37515492242326
1117,-444.9,-518.15,-481.17,0.41897536586541206,0.3802462250341365,0.39928939636182703,157.02487444926058,157.6518541218137
1118,-7.0,-19.0,-12.97,0.5198980360136031,0.28743797233666235,0.39853318533283244,100.44626739529667,100.84663149889835
1119,-1.0,-8.0,-4.08,0.6880416233722962,0.20793372245656613,0.43433940667646204,85.8834394777274,86.25596759625368
1120,-339.0,-400.0,-365.12,0.4234079131310219,0.3813350612355447,0.39863941861668556,150.41402984205203,151.01364127947997
1121,-7.950000000000003,-19.0,-13.18,0.5299189511828223,0.29763981349059254,0.41231173301421975,101.53282679287875,101.95141671679326
1122,-402.90000000000003,-466.20000000000005,-435.68,0.41905074144310994,0.38209722688219727,0.400685365116158,154.2044569258158,154.82233025693907
1123,-4.0,-16.0,-10.36,0.5395729672660264,0.24979419212124218,0.39545993249786,98.15440065996096,98.54248272926881
1124,-5.0,-17.0,-10.83,0.5417669166287301,0.2776914098861962,0.404259290515695,97.38338414631367,97.7771167349435
1125,-3.0,-12.0,-7.36,0.5547857666251744,0.2583241363944622,0.4049720394760954,92.80650656919083,93.18218432478749
1126,-133.0,-179.10000000000002,-157.78,0.4394648076751301,0.36373270981585304,0.4032451802879114,140.7511134492122,141.31868421019516
1127,-13.950000000000003,-31.0,-20.93,0.5192696744968915,0.3141908923807666,0.4035803288069143,106.36856328423048,106.79780243923219
1128,-107.95,-145.1,-125.75,0.43864888689574677,0.3625080695068658,0.3988562894578827,136.45326064740368,136.99750459946722
1129,-80.0,-118.05,-99.47,0.45076444480113403,0.35265631631507605,0.40206780003464976,128.87396573434805,129.39212773232018
1130,-35.900000000000006,-60.0,-48.03,0.46087099176052915,0.33426724898484755,0.39977647458595017,117.16400067005496,117.63241578387404
1131,-5.0,-16.05,-11.1,0.5203006039275029,0.2656861572352034,0.39910498192885774,97.39932002864077,97.78806540800069
1132,-45.95,-72.05,-59.27,0.4467634456001921,0.3442299162655434,0.3982318069407662,119.80730394251552,120.28438879939527
1133,0.0,-6.0,-3.13,0.6900662738689461,0.14807626448670871,0.42858511077222994,87.77992245007425,88.156049032744
1134,-33.0,-50.05,-42.51,0.4412461854138196,0.3404988570851853,0.3934584104727902,115.41480509242845,115.86890047627782
1135,-27.0,-46.1,-36.03,0.4775090073714683,0.3387700155982619,0.40243198211619097,113.1519302852883,113.60731941896287
1136,-6.950000000000003,-19.0,-12.32,0.5213985249369822,0.2790967756160735,0.395529583152719,99.82160361923532,100.21634363236933
1137,-52.95,-75.05,-64.1,0.447549397468139,0.35151354795719414,0.400527890208152,121.38031273093691,121.86647906398875
1138,-70.95,-109.0,-91.53,0.4524008792857374,0.3430868830784843,0.40170162262489284,126.68017172076705,127.18904968813092
1139,-156.8,-198.1,-177.67,0.4370271053012902,0.37622732402923453,0.4062327067143332,136.69151012744868,137.24679306788173
1140,-97.0,-137.0,-116.66,0.44570464446959224,0.3583122148245253,0.401675397970048,130.5417563040429,131.0661166653125
1141,-6.0,-19.0,-13.15,0.5127386485183376,0.27140685941944714,0.3964298689426912,99.5801915249105,99.97504048987275
1142,-25.0,-45.1,-35.54,0.47483240668417526,0.3287982163809931,0.4007837084715939,111.75157277791426,112.19948345218549
1143,-89.9,-125.05000000000001,-106.35,0.4421273551622232,0.3601228092916305,0.3997220249141887,129.17007387645086,129.68639750480747
1144,-31.950000000000003,-55.05,-43.01,0.4705164960354682,0.34667397420080687,0.4037895402441587,114.82170938635849,115.2853524516033
1145,-120.95,-167.0,-141.65,0.44178427177954094,0.3649985388972602,0.40020192597316295,133.50763991658684,134.04193074185707
1146,-3.0,-13.0,-8.42,0.523864220678372,0.24501761186060178,0.3926374787577398,94.59161238947017,94.9630424919746
1147,-1.0,-7.05,-3.92,0.6640274902518432,0.2134628093342271,0.41251264830194073,89.55514368900458,89.92467400825197
1148,-39.0,-62.050000000000004,-50.7,0.45287594023841937,0.3373904385606721,0.40009813921023424,117.2872265075808,117.75647815228584
1149,-160.0,-211.05,-184.36,0.44469310733234324,0.373578653308339,0.4091618073124698,146.64399228094786,147.2440063410759
1150,-14.950000000000003,-32.05,-22.94,0.5139690849977003,0.31853073426020767,0.40595802471398146,106.39198027893643,106.82391565611448
1151,-11.0,-24.05,-16.93,0.527177259597497,0.31137318653420204,0.4092679065678053,104.04547961606332,104.47129869908316
1152,-54.95,-89.05,-73.84,0.4555235612980199,0.33847862432550685,0.4010360758682938,123.44588762093504,123.9409473785207
1153,-16.0,-33.1,-24.27,0.5142924625487896,0.32654846779305047,0.4088963466925992,109.63858283501257,110.0868885498846
1154,-13.0,-28.05,-20.13,0.5000170961557774,0.32131609373222364,0.40630871761736737,104.80223543885337,105.2280576833628
1155,-66.95,-96.05,-82.95,0.44327186899327853,0.35630083374746524,0.4042741243465662,125.80448925691852,126.31308316113369
1156,-21.0,-41.050000000000004,-28.93,0.507029515223962,0.3320622401595413,0.39876115620172464,113.57971488594636,114.03263208778554
1157,-8.950000000000003,-23.1,-16.19,0.5193753356279399,0.2877046848762075,0.40438306154936954,104.35641951958945,104.77844485311535
1158,-35.900000000000006,-60.050000000000004,-47.65,0.474167133877001,0.3444035281623419,0.40960165759986217,115.83253292887959,116.30700017219228
1159,-74.95,-105.0,-90.24,0.44510862905700993,0.364386540035934,0.4063743427007164,126.39953871717816,126.91317818083486
1160,-14.950000000000003,-31.0,-23.07,0.47426949899451876,0.3042017976850867,0.39104868489582373,107.1856479016711,107.60474999091912
1161,-121.80000000000001,-162.05,-140.24,0.4440905517384085,0.3667715177055476,0.40253209860866,133.50675470266043,134.0441666712886
1162,-4.0,-14.0,-8.75,0.5605864301107407,0.2711373405006408,0.40268829735460826,98.1803297703153,98.57571755663403
1163,-205.95,-255.05,-230.52,0.43587581516430574,0.3818123769748891,0.40932486559337994,140.4564364327186,141.03135789845962
1164,-13.950000000000003,-28.0,-20.64,0.4900857255410075,0.3203547670361873,0.40199838491316037,105.28019501067688,105.70341952171366
1165,-15.950000000000003,-33.0,-23.74,0.505657873869028,0.3168410196480201,0.40913544415240444,109.00119001740002,109.44710026271697
1166,-24.950000000000003,-46.0,-34.69,0.48890063191375305,0.3324792743466995,0.4027749136960314,116.01576753984662,116.4830658914465
1167,-133.95,-177.1,-156.07,0.437788207851259,0.3688662034425727,0.40498336704159293,134.66470753127737,135.2100680208853
1168,-39.95,-67.05,-52.49,0.4719959855396323,0.341294006662053,0.4039924967443818,117.47628185952198,117.95087322016013
1169,-223.95,-282.04999999999995,-253.11,0.4348308578928081,0.3742278285597675,0.4035788427498537,143.79315292463298,144.37347290840663
1170,-52.900000000000006,-82.0,-66.08,0.4540393001349112,0.34667279527064565,0.40102661350795793,122.26537308643013,122.75568581154623
1171,-139.0,-181.05,-158.87,0.43718378308558276,0.370407671289526,0.4026579814672742,134.8575917806515,135.40061474568208
1172,-0.9500000000000028,-7.0,-3.24,0.6492014224885714,0.20604776876826977,0.394562504926131,87.36128753827725,87.70588037205262
1173,0.04999999999999716,-3.0,-0.87,0.8567635378563353,0.12846650438918145,0.38783107363256347,75.7746361436365,76.0687753170716
1174,-5.0,-16.05,-10.52,0.5918253779741202,0.2766481891098041,0.4240176555824693,98.16838512457402,98.58454664543197
1175,-35.95,-62.0,-49.61,0.4706567128335674,0.3331587370216327,0.40704839134284315,117.54692254271396,118.02538369298327
1176,-132.95,-171.04999999999998,-152.04,0.43775730919986144,0.3727459161986867,0.4038357440367317,135.5214623612855,136.0687523083524
1177,-6.0,-19.05,-12.62,0.569706994004614,0.2799614284406016,0.41979126959099866,99.92902114530702,100.348462979216
1178,-65.0,-94.05,-79.95,0.45769766251287747,0.3600443274513206,0.40709340420563406,125.83977002443766,126.35205071588643
1179,-50.95,-77.05000000000001,-64.33,0.4550086484120397,0.34658805495146167,0.40211418491329115,120.63964062893464,121.12475213816286
1180,-301.95000000000005,-365.09999999999997,-333.34,0.4321538857013662,0.3819970900962264,0.40689528277602977,147.71434421141322,148.31539037397786
1181,-3.950000000000003,-16.0,-9.93,0.5585703147398274,0.24951270999944378,0.4092354686555636,96.37334479693904,96.7677022339504
1182,-248.95,-301.0,-272.69,0.4341653547251565,0.3852606241015014,0.40929593874940456,144.6522607760905,145.24432377717164
1183,-125.95,-166.29999999999998,-145.93,0.443379236828632,0.36756566742305263,0.40511739999772056,133.41713546936583,133.95763103022236
1184,-273.95,-343.1,-307.38,0.4337727028698781,0.3783206792021138,0.4054477965585952,146.97850101966816,147.5744221387497
1185,0.0,-7.0,-3.92,0.6201500225358566,0.14811403133112774,0.40351606427243,86.56989307322317,86.91911227176442
1186,-42.95,-69.05,-54.73,0.4747273141130168,0.34569856317693554,0.4082845190422213,118.61336258111245,119.09765678990244
1187,-76.95,-112.05,-95.56,0.45202332203357276,0.3571464935711435,0.4096579864110836,135.75430941092876,136.31044247236946
1188,-200.85,-250.15,-224.12,0.44012995389612664,0.3810612854376872,0.40802261176329957,140.12582015579878,140.69756920777687
1189,-240.0,-297.0,-271.32,0.4276954670416731,0.37460267503152084,0.4039379903745154,143.08560331243297,143.6635764553082
1190,-224.75,-277.09999999999997,-249.58,0.4341605705186792,0.37835262966048616,0.40623891281534613,142.77703123967575,143.35705315051547
1191,-65.95,-96.1,-81.69,0.46156541895295516,0.35905960236806916,0.4093717838658414,124.95945851485351,125.47100571779987
1192,-229.8,-296.0,-262.6,0.4391676394807276,0.37542715930361403,0.4065573864431661,143.61440296678356,144.19828475354646
1193,-5.0,-17.049999999999997,-10.43,0.5736752625966748,0.27858844434919044,0.41158792898891755,98.83619397902848,99.24294988938942
1194,-5.0,-17.0,-11.27,0.5361423116735203,0.2676062212586984,0.41144008549433947,99.69556213759134,100.10576213965152
1195,-60.95,-91.15,-74.49,0.4605856388947305,0.3570339808731466,0.40528208812406236,123.82473732883491,124.32657766249912
1196,-265.9,-322.0,-289.06,0.434119793976248,0.38570743603057156,0.4064368554721966,144.56823857005395,145.15581628560284
1197,-16.0,-30.05,-23.01,0.49538537876942723,0.3285114069670515,0.4061312722750192,106.735256147368,107.16876868121246
1198,-73.95,-105.0,-89.99,0.4482892375072681,0.35810156057724785,0.4028366407542776,127.26624324226232,127.77890327614236
1199,-79.95,-115.05,-95.65,0.46183716142638026,0.36530019306204425,0.40884133704258785,126.5648502193715,127.0823128297128
1200,-99.9,-138.05,-119.17,0.4513205319641127,0.3628452952164378,0.4067843810082345,130.25174291160016,130.78157979285186
1201,-93.95,-125.0,-107.62,0.4542523446106573,0.37531254273617987,0.41115693739364984,127.39952396821765,127.92333159033727
1202,-205.95,-260.05,-233.61,0.43769911828949226,0.3753369476919151,0.40867896720958496,139.68994686933942,140.2608327346499
1203,-70.85000000000001,-100.1,-86.51,0.4573483115322049,0.36419003142951795,0.41164366114405104,125.14199875575406,125.65714861195627
1204,-46.95,-76.0,-59.8,0.472641493627603,0.3503357046047877,0.4060355157700062,118.02018809106465,118.49940162302504
1205,-39.95,-68.0,-53.11,0.47170835977732994,0.34027429213459337,0.40654568507183325,118.9710807243434,119.4547474060725
1206,-84.0,-116.0,-100.41,0.44728290069537585,0.36588121120243366,0.4078319159256064,131.2314271489585,131.76663310952105
1207,-7.0,-18.0,-12.55,0.4993446002458435,0.2775542100418765,0.39450081125061687,105.79348722243769,106.21085628814699
1208,-14.950000000000003,-32.0,-23.69,0.5143745874582659,0.31371487189734476,0.4195137557816166,107.64896134319923,108.10057508852516
1209,-267.85,-322.0,-295.14,0.4247194162507545,0.3779636019963059,0.4022669543776118,145.62020110485747,146.205978603487
1210,-19.0,-38.0,-27.55,0.5114710807373809,0.3321130390130065,0.41305842281665817,107.84961799844085,108.2950858567589
1211,-38.900000000000006,-65.0,-51.44,0.47098777268781994,0.347976666925932,0.4085258676158242,118.85494150102903,119.3404963855204
1212,-20.0,-40.05,-29.75,0.4969812702624038,0.32510702457618884,0.4094706659010107,110.85140266839025,111.30532605105886
1213,-49.900000000000006,-75.0,-63.15,0.46435818604541274,0.35487658050451665,0.411125925347376,126.93446210572196,127.45632877950078
1214,-222.95000000000002,-276.0,-250.18,0.4287125224214233,0.3757669781733538,0.4031048800408402,141.95686626537127,142.52910118844375
1215,-31.950000000000003,-53.05,-41.77,0.4800661686955914,0.3476841279264141,0.40872061183670666,117.38633261458901,117.86607505854089
1216,-30.950000000000003,-58.05,-45.56,0.48514296578681626,0.33154144189050355,0.4142343848171967,116.60626158786458,117.08931264891628
1217,-31.950000000000003,-56.0,-43.86,0.4555274037703251,0.3260340808585155,0.39747246202102704,117.03346745205774,117.4986211221294
1218,-34.0,-53.05,-43.64,0.4722193553913838,0.3575948789376239,0.41252278670764836,123.67798444448033,124.18818753692412
1219,-27.950000000000003,-47.0,-37.42,0.4740527342398983,0.3432704289839484,0.4068532253386264,115.7902381071577,116.261321308677
1220,-197.85000000000002,-237.14999999999998,-217.01,0.43258060563117645,0.38496287711290955,0.4085128849152818,138.8437443106547,139.41094562457573
1221,-8.0,-20.1,-14.41,0.5125076984802212,0.2929440191753514,0.40186384238678174,105.69350208050164,106.11829414400297
1222,-9.950000000000003,-24.0,-16.48,0.5254086175473703,0.3033046710799603,0.4082544783724368,102.86038552723065,103.2802906394245
1223,-15.0,-32.05,-23.43,0.5055216558357819,0.30987006451091936,0.4005760531441394,109.02588644833727,109.46261249035395
1224,-32.0,-52.05,-41.98,0.4722594123952048,0.34062413336299574,0.40634373474352437,122.82803675692827,123.32717074677483
1225,-15.0,-33.0,-24.16,0.48803320936454836,0.31007939395565765,0.4012288106339359,112.99278541775287,113.44617021666598
1226,-202.95000000000002,-248.1,-228.25,0.4288692923963477,0.3773124422552368,0.4064105056565055,140.13020303557616,140.69970670570132
1227,-17.0,-35.0,-25.76,0.4987335620323246,0.3201579361814302,0.41019425275163324,110.24201162426891,110.69423054510618
1228,-51.0,-81.0,-66.06,0.465545299237259,0.345594097761371,0.4048646916655993,122.66858133761757,123.16521732612156
1229,-13.950000000000003,-30.0,-21.59,0.5114014393828787,0.3128279527548303,0.4113962268114001,105.9444829176403,106.38031103675856
1230,-28.900000000000006,-50.05,-38.62,0.4765846129957236,0.32831944065405094,0.4009306915682573,116.06860043613726,116.53394159126526
1231,0.0,-4.0,-1.44,0.8029701347043052,0.14717749043547235,0.41258869348584876,79.73433914575911,80.06328547670216
1232,-1.0,-10.0,-5.83,0.6138600828707113,0.20108729658243166,0.43045506133701217,92.22642348122454,92.6234605083759
1233,-3.0,-11.0,-6.66,0.589969460203446,0.2651617340233815,0.40693252894534576,94.7764575582666,95.1622569424143
1234,-139.0,-183.04999999999998,-160.21,0.43865191685765964,0.3707803400379458,0.40357920164690275,136.32785152942054,136.87804321915345
1235,-10.0,-28.0,-18.56,0.5070882300951929,0.28623284678925676,0.3949310954261043,105.40620644825339,105.82248679591643
1236,-6.0,-18.0,-11.18,0.5806678281926883,0.2884227529630487,0.41918162065853665,98.03092241502708,98.44188760742232
1237,-1.0,-8.0,-4.36,0.6596853610704969,0.2065583838377297,0.40366303100840883,88.88851968855579,89.24757467202788
1238,-4.0,-13.049999999999999,-8.74,0.5347680601327369,0.27852949459305404,0.39953580446114073,93.63763499293822,94.01165830900638
1239,-12.0,-30.0,-20.03,0.5164714481353604,0.30522804736838566,0.4014918018399644,104.73791266282282,105.15841048096205
1240,-40.0,-66.05,-52.74,0.4715089603060336,0.3418879048311075,0.4069603831567883,119.15036556677187,119.63528826754352
1241,-3.0,-14.0,-7.87,0.5657589513773326,0.24561377725766717,0.39492398317088,94.12181453031587,94.49327627599237
1242,-12.0,-30.05,-22.63,0.4933921675061552,0.29183208438780056,0.40351170230085226,107.74512786367085,108.17987377904936
1243,-4.0,-13.0,-8.74,0.5265975684278523,0.2698101815782107,0.40363738633058055,100.85695465345901,101.26390779739933
1244,-7.950000000000003,-21.049999999999997,-14.24,0.5458920191666613,0.29134422548406325,0.41346605734639874,107.05677646882559,107.4993994028453
1245,-52.0,-80.05,-64.25,0.4668818742970027,0.3561155287889091,0.4041004004084718,122.73505147965423,123.23101340349591
1246,-11.0,-26.0,-17.77,0.5428676328373859,0.3090541959490234,0.4184673804412068,105.49086380616836,105.9323514080082
