id,d_res_p95,d_res_p5,d_res_mean,d_real_rent_ratio_p95,d_real_rent_ratio_p5,d_real_rent_ratio_mean,real_rb_mean,real_ra_mean
1117,12.099999999999994,-11.0,0.2,0.5781400319077725,-0.3423277397633353,0.09224435065258936,197.13906537840597,197.3174630036413
1118,9.0,-9.049999999999999,-0.13,0.8227530563280766,-0.6325708476153032,0.09531898069541186,210.65136359928238,210.8465877070426
1119,11.0,-10.0,-0.01,0.48462756556184666,-0.3070621159086058,0.07169561607306205,199.91793180490274,200.0600996092764
1120,10.0,-10.0,0.05,0.5061528912012667,-0.407765106371875,0.07926829705102062,191.94425997367787,192.0970965914239
1121,6.0,-8.0,-0.2,0.7453597352457785,-0.8017538408900627,0.055636313815522635,295.11359226242615,295.2726627682924
1122,9.0,-9.0,0.41,0.8635377326086104,-0.5439108653769237,0.16901602042646005,186.83559995973934,187.14700492884444
1123,8.049999999999997,-7.0,0.66,0.8216390763506167,-0.5512224159212046,0.13710374215138615,256.97960201338856,257.32924799583674
1124,8.049999999999997,-9.0,0.23,0.8278596583613942,-0.5969367460128657,0.13599772606060762,240.84297876292922,241.16437216170115
1125,10.0,-12.0,-0.94,0.8537530538677487,-0.7082315815563253,0.05251809871808672,211.8913734563731,212.00254211254472
1126,5.049999999999997,-6.0,0.22,1.1797450388919506,-0.9361818273385649,0.1264753337071061,425.9502141903645,426.47001575879403
1127,12.099999999999994,-9.049999999999999,2.28,0.799525515101396,-0.16813428380528245,0.3056712996908063,174.47916818051633,175.01230795678643
1128,9.0,-6.05,-0.16,0.6954054418702009,-0.35001751062205216,0.08996400666201824,252.23017852443073,252.45850020250273
1129,9.049999999999997,-11.0,-0.61,0.6011462235045334,-0.512338673543017,0.04152933626340172,215.21414776727198,215.30222637413198
1130,8.049999999999997,-10.0,-0.65,0.7902471676314023,-0.792730022804125,0.039261687157665676,265.6456954405622,265.7412457367548
1131,8.0,-6.05,-0.09,1.05607163377472,-0.691968440479987,0.10097033366926789,354.1201313435795,354.46537222954646
1132,16.049999999999997,-12.2,2.13,0.7261878672090806,-0.28483172896232767,0.2350959442506361,161.53287655801958,161.91276417954782
1133,9.0,-10.0,-0.32,0.5449855714324895,-0.3747048237037293,0.05767201459754631,222.2448849373994,222.3719131038107
1134,12.049999999999997,-13.0,-0.32,0.7069567497122571,-0.2714405652944475,0.20736508596855457,174.02109619119176,174.38186947317826
1135,8.0,-9.0,-0.83,0.8386241136559203,-0.5824963534097711,0.05074630265196482,278.63796294825886,278.7690274682567
1136,9.0,-8.05,0.5,0.8630055227393459,-0.6309274400531424,0.15317068380035642,285.25815850430394,285.68965091097334
1137,8.0,-8.05,-0.05,0.7242705338291973,-0.5286177752763093,0.07915494714340128,248.96412787255522,249.16020350755048
1138,12.099999999999994,-13.049999999999999,-0.4,0.4798911432623982,-0.26266704223368337,0.11840528162454646,158.0978812316367,158.28435288060606
1139,11.0,-10.0,-0.22,0.5177884884431886,-0.3737952171748452,0.047889993689926975,187.5277500004294,187.61681640246607
1140,14.049999999999997,-13.0,0.75,0.6967695596968545,-0.2747923289803487,0.19801770784339454,167.3756695254354,167.70592990941128
1141,11.099999999999994,-14.0,-0.96,0.5794810802721988,-0.4781064650459173,0.06636815146635527,198.28614703793286,198.41751317018895
1142,9.0,-9.049999999999999,-0.21,0.8499310423039559,-0.568951307210983,0.14261739544490015,271.88237494725917,272.2678617355721
1143,9.0,-8.1,0.67,0.6164864331897716,-0.47351308812265647,0.13803640732239486,243.79544184027702,244.13123384721698
1144,20.14999999999999,-18.049999999999997,1.97,0.5236368096744439,-0.10207162613583425,0.23397822258294754,91.69462895070347,91.90915542443767
1145,5.0,-6.0,-0.21,1.1490310752607134,-1.028379616198707,0.037668263593479405,464.99091737987976,465.1420928634011
1146,6.0,-8.0,-0.89,0.6285606510975043,-0.6890795830393279,-0.004694565360286385,305.7216347908427,305.7005071588084
1147,12.0,-11.05,1.17,0.6619231181610309,-0.2653090974158584,0.23171305161649997,186.12794166074866,186.55719969857924
1148,10.049999999999997,-9.099999999999998,0.31,0.5950866672479438,-0.48236082650763107,0.09986901450853533,230.21589319857296,230.44567308297366
1149,11.049999999999997,-12.0,-0.06,0.7163059898585895,-0.3995854353658839,0.15794258492390154,214.08479913754658,214.42078610509475
1150,11.0,-10.0,-0.25,0.7961714536045144,-0.4077224233550365,0.1182027838986955,253.8779118950319,254.1744217793696
1151,12.049999999999997,-12.0,0.21,0.7683853473707475,-0.4705710441764628,0.13242367668662725,229.34413784452877,229.64817947055897
1152,9.0,-8.05,0.1,0.6364314583862336,-0.4655247266389025,0.09860849600006581,260.74483240666865,260.99954414361093
1153,8.0,-7.0,0.08,0.8648626510058931,-0.611970539521602,0.10486534267353483,325.32446009118803,325.66117831696266
1154,10.149999999999991,-8.0,0.59,0.7580198303902329,-0.41108187430870635,0.14268227273099035,261.0344964813074,261.40824210433317
1155,8.0,-10.05,-0.54,0.8781659618378973,-0.724322187588964,0.08818398221083937,295.28321029302003,295.5379249678062
1156,9.049999999999997,-9.049999999999999,0.17,0.6380708359775316,-0.37794020233656883,0.12541904105876914,235.6096719599123,235.90443776429103
1157,10.049999999999997,-11.0,-0.01,0.7595692093791938,-0.4395498709932964,0.135944450215417,234.65085527091992,234.9685634702239
1158,12.099999999999994,-7.05,0.94,0.9060760786924309,-0.37491752559281954,0.23181539694976894,210.4793999461507,210.96337635076418
1159,10.0,-10.05,0.0,0.7831361177473941,-0.5670130146254397,0.14415063948443502,251.2870657016722,251.64785122055804
1160,7.049999999999997,-10.0,-0.17,0.8317288656806966,-0.7670753200894305,0.10532258295287361,239.24719683310792,239.4997646642763
1161,10.049999999999997,-15.0,-1.73,0.5371267167071672,-0.5540120789295174,0.01527265405606078,205.17125564199574,205.20026334457398
1162,12.049999999999997,-12.1,-0.39,0.5239154193662815,-0.27124588950743805,0.14380284874144356,157.7137639487552,157.9393665634856
1163,12.0,-12.0,-0.17,0.6266544595599726,-0.4472688967087644,0.09883166145839234,207.2045716546858,207.4080016135897
1164,17.0,-15.100000000000001,2.18,0.6335133285030051,-0.19174863268850414,0.2289523378455458,137.22170816413467,137.53606778769273
1165,12.049999999999997,-11.0,-0.63,0.6471460611838509,-0.3382396265844681,0.10364486066801781,198.59367460474067,198.79507240603175
1166,14.099999999999994,-12.0,0.96,0.7583255486555002,-0.26626381531948673,0.1999751925379155,183.3203984356948,183.6858985674932
1167,8.099999999999994,-6.05,0.91,0.7515048539523799,-0.4535018663615601,0.1634253416522652,263.2848891838619,263.7133263852843
1168,17.049999999999997,-11.05,2.39,0.730325145973172,-0.1836529564173121,0.2536977120293076,151.66489510305405,152.04889752585626
1169,10.0,-15.100000000000001,-1.03,0.5589247266988608,-0.6220970119797306,0.051163595124918054,215.3362491950905,215.4466823039983
1170,15.049999999999997,-14.05,1.03,0.6126698216229887,-0.24295799235508003,0.21407417763061282,160.57078910766404,160.9141285296394
1171,11.0,-11.05,-0.18,0.5279479473714126,-0.33368710838683147,0.09912423311415364,190.73501593250685,190.92272025868633
1172,8.049999999999997,-10.05,-0.59,0.7185614568103342,-0.42673140516514063,0.15598747538115812,238.95746172227624,239.33442091564407
1173,11.0,-11.0,-0.85,0.6555616965066393,-0.5253338826356944,0.034876751326871715,206.86257386107619,206.93521881534716
1174,8.049999999999997,-5.05,1.18,0.9955539046242459,-0.40249789714276935,0.26924202911541695,324.00716465112794,324.8698966297602
1175,13.049999999999997,-12.0,1.35,0.6427339269779624,-0.3287730215759419,0.16953156856735319,196.55267248348378,196.8856772682953
1176,18.0,-11.05,4.08,0.8443693564652279,-0.07105033851521576,0.38513531934215045,158.25347601940308,158.86188810991834
1177,11.0,-11.0,-0.2,0.7387429672264176,-0.49724439504240997,0.12099216555152265,203.51149369310363,203.7559922269194
1178,11.099999999999994,-9.049999999999999,1.89,0.8054812838943455,-0.21980917098944824,0.35492251180006024,211.7357505066411,212.48445879152678
1179,10.049999999999997,-13.149999999999999,-0.04,0.42732625815885,-0.2594879209228413,0.10378039633402465,170.6513688477336,170.82754650986325
1180,10.0,-8.1,1.01,0.8932175129852727,-0.33753771097885155,0.28616494859226266,262.02727371991557,262.7731018121711
1181,10.049999999999997,-8.0,0.65,0.775848821180002,-0.40573128434377836,0.16925329432640088,244.06771762966798,244.47824893286608
1182,6.0,-8.0,-0.33,1.1295737312375056,-0.8951311914235537,0.15713534598116338,376.7929375422163,377.3638379759339
1183,11.0,-8.0,0.88,1.658031079156085,-0.6883878919894035,0.37356243561566616,304.42247743650705,305.55154744936056
1184,1.0,-1.0,-0.05,9.056047060087181,-7.546345970321214,0.28481977914842704,2145.696423127096,2150.121391289298
1185,13.0,-8.05,0.85,1.2422245543367214,-0.4173035776787309,0.3303579909901426,234.19665109533724,234.9663999036092
1186,14.049999999999997,-12.05,-0.34,0.6312654095642269,-0.29938953471823115,0.10015010996885419,190.96193237764174,191.1532458108894
1187,18.0,-10.05,3.2,0.9148574416887819,-0.10667898814218243,0.3871993272701752,182.36109901533166,183.0655959057974
1188,9.0,-12.0,0.35,0.5335821402589107,-0.4144358662906046,0.14610482241499795,197.2612636595795,197.5490232487689
1189,12.099999999999994,-13.0,1.31,0.7055662746060385,-0.08279476030524008,0.2927134538616375,168.1263571369102,168.6174110907467
1190,12.0,-13.0,1.42,0.6009097005432128,-0.32892635797433933,0.1986567415462478,197.38468644449608,197.7755658182011
1191,10.0,-6.0,1.63,1.2386763614752665,-0.27242922708539336,0.4179413230514168,307.5718608545152,308.84748059745175
1192,15.0,-16.0,0.48,0.6749973239125003,-0.3080141275087736,0.16766973462742296,170.27371805589598,170.55801353215153
1193,4.0,-5.0,-0.13,1.5428347214457785,-1.7320952328023966,0.14787879326851225,636.5431403682951,637.4706305299976
1194,10.049999999999997,-7.05,0.74,1.1530375085469415,-0.6354057688442118,0.22582415612544682,319.4390279642557,320.15908947454534
1195,6.0,-6.0,0.34,1.6407948614971786,-1.3376211123376158,0.2912692582938392,470.41898488069637,471.77162501448475
1196,9.049999999999997,-10.0,0.55,0.7597464629962303,-0.5644145326860396,0.16550545511381884,248.7208962890083,249.13030291081148
1197,17.0,-13.049999999999999,2.33,0.8510845177930808,-0.16796759434858707,0.3640642151526891,176.14661716003127,176.7864009344297
1198,8.0,-7.0,-0.3,1.0649820300789496,-0.6219995100246645,0.08944335450465879,264.71603145672105,264.94990122759947
1199,7.0,-7.0,-0.17,0.9363556430678546,-0.567945814049995,0.22073123434355194,325.8537315318183,326.5689421962223
1200,6.0,-7.0,-0.32,1.4776381101872749,-1.2453455788598984,0.09201319313399135,498.0093281052837,498.4513894701186
1201,5.0,-4.05,0.69,2.1054719610868706,-1.0528729413025217,0.47779626189965535,581.634853853391,584.3665541249555
1202,8.0,-7.0,0.13,0.8410878158246804,-0.4356292317214492,0.1683721995103647,304.8734798632537,305.38520531217347
1203,6.0,-7.05,0.13,1.4549582625740394,-0.9334468307804167,0.2721842486091794,429.69368201983013,430.86306974015565
1204,15.0,-12.0,0.97,0.9155606146343132,-0.3333523912031035,0.3148940506900273,188.0327760551298,188.62262102093308
1205,12.0,-9.049999999999999,1.18,1.015700933720665,-0.37848989902690505,0.2763257399045327,217.20771226219577,217.80202623611032
1206,18.049999999999997,-15.0,1.3,0.853198181131822,-0.27462881038469844,0.2984635098835981,170.1156570367245,170.62185952686556
1207,5.0,-6.0,0.06,1.4736997876531854,-1.2408822730271947,0.2106557768705797,512.5917076093718,513.648320297666
1208,13.049999999999997,-10.0,2.05,0.6809698672818744,-0.22360796278648626,0.26735416008888163,179.5940059095373,180.07425279210915
1209,11.099999999999994,-11.100000000000001,0.31,0.9203368819880037,-0.5154752131328709,0.18445353711099918,243.67474077211205,244.12232293458175
1210,6.0,-5.0,0.03,1.405194153411458,-0.8766411614560576,0.20721279215951846,453.5337112106779,454.4269318786176
1211,4.0,-4.0,-0.12,1.990441789521681,-1.434664894007307,0.11886418018408242,675.886512386068,676.6624181713798
1212,6.0,-4.05,0.85,1.5208314692277038,-0.7702122998252016,0.38068308634314824,458.2598819318904,459.98972087338086
1213,4.0,-4.0,0.56,1.4717197836953353,-0.946414162004007,0.3827112493530155,567.0693207634829,569.2556541842076
1214,6.0,-4.0,0.58,1.4267080808783952,-0.8578466346688224,0.29056943924027306,476.0990195641751,477.4734050604561
1215,8.049999999999997,-7.05,0.17,1.206781395949464,-0.6694481529267716,0.209261357843592,353.730062068085,354.46303749902313
1216,8.0,-10.0,-0.09,1.062080164539516,-0.746858734382011,0.1890748021797853,306.87822196757367,307.45640073201935
1217,11.099999999999994,-11.0,1.28,1.002640137907263,-0.42016580210994925,0.3076740307611788,217.18970367917072,217.8568025473726
1218,12.0,-7.05,0.85,1.095125192006452,-0.45157909274479713,0.24209899933686085,223.38976040371975,223.93309878436528
1219,15.0,-11.0,0.91,0.6818395706668614,-0.2115022054284046,0.20956957652038835,164.11687341210092,164.4602292842675
1220,6.0,-6.05,-0.02,1.4415635730301677,-1.0766332489368522,0.21475315281672466,468.20519274840154,469.1637368346662
1221,8.0,-7.0,-0.1,0.9175028854967238,-0.46677173525611665,0.18655600865103517,290.3609045612501,290.8977858872961
1222,19.0,-14.1,2.06,0.6721697560993437,-0.19586306396454842,0.2459735226894222,152.5880306311952,152.96288760706418
1223,9.0,-8.0,-0.38,1.1120792770887353,-0.592370671762615,0.14495243938471797,300.8308937290623,301.261872574641
1224,17.0,-13.149999999999999,1.58,0.6383430935412383,-0.27667121196978123,0.2194049859074428,128.01487509717478,128.29536312287496
1225,12.0,-9.0,0.7,1.0072101409644476,-0.4466312113536564,0.22614984720619943,272.38156592374685,272.9989802020055
1226,19.0,-17.0,1.31,0.6002967576531599,-0.20974893570734857,0.21490311519864014,125.61777769584015,125.88708390943164
1227,17.099999999999994,-13.099999999999998,1.33,0.8038951501824612,-0.2901748723955549,0.24967746707763808,172.38109576910327,172.81086380807173
1228,12.099999999999994,-9.0,1.32,0.9525912915212192,-0.31200618405137087,0.28318116938243704,218.477966661031,219.09294174514292
1229,13.0,-13.0,-0.11,0.7361640112265004,-0.4481518086033457,0.12627210090176855,159.1086655469419,159.3088228644081
1230,8.049999999999997,-8.149999999999999,0.31,1.011921968470605,-0.7383457377553115,0.20246283873275878,280.27835034061997,280.84350913775955
1231,11.0,-9.049999999999999,0.75,1.055764962440404,-0.5479545646589113,0.27921083287503484,287.6443664431815,288.44416200805995
1232,18.049999999999997,-15.15,1.61,0.6561965116585893,-0.26816538500252945,0.21269869033171052,121.45683102018056,121.71370540768189
1233,18.049999999999997,-11.100000000000001,1.99,0.9059401730260401,-0.2748265327923539,0.29017722964391773,176.66757846291281,177.17889933027425
1234,18.049999999999997,-15.100000000000001,2.15,0.6474365587432327,-0.13331434058446087,0.25068111874247523,132.5860631992429,132.9174583063184
1235,16.0,-13.0,1.45,0.8794369662032564,-0.3064338119580888,0.2593634065464095,151.83071413008204,152.2241865585149
1236,19.099999999999994,-14.0,3.47,0.6264233457145846,-0.030413719532226883,0.2782422527217499,101.84752180586267,102.13011712259967
1237,14.0,-11.0,1.06,0.6564124033504326,-0.19464296434354852,0.2446476869783012,179.65174364085223,180.08998800733391
1238,12.049999999999997,-16.1,-0.21,0.4931212005770063,-0.13820437055855672,0.2031387571748503,121.19029198192248,121.43618930768118
1239,15.199999999999989,-15.05,0.93,0.6253348418069321,-0.19654827103203526,0.21039865043319905,144.50052064766373,144.80382805251713
1240,14.0,-10.05,1.55,0.8710337935551027,-0.2200484169234475,0.28706112040902526,183.72505546105953,184.25083183347746
1241,7.049999999999997,-7.0,0.04,0.8816650730339134,-0.46441003593203517,0.18128273280567864,258.99562450281894,259.4677777393314
1242,2.0,-2.05,0.03,3.428712610204624,-2.6059263744082695,0.35607233537588134,908.8714528259143,911.7802485438151
1243,11.0,-12.0,-0.62,0.8760232116383488,-0.47845988794843297,0.19042227230911368,192.92377707770098,193.29083176854962
1244,14.0,-12.1,0.92,0.8614505522160171,-0.3122122366430304,0.2628246680498238,156.03095845875782,156.43923106741258
1245,11.0,-10.05,0.6,1.0685460152868547,-0.6347350237365301,0.23254879557825306,266.2941539198952,266.9043611393858
1246,10.049999999999997,-12.1,-0.73,0.7513038723840041,-0.5308128222238657,0.15373881134758383,205.29000994220402,205.60710384922794
1247,15.0,-16.05,-0.38,0.6432198947855303,-0.31207262702856337,0.1875694574478211,153.11825100703246,153.40323488699423
1248,7.0,-8.05,0.13,0.7585987267502164,-0.5317348975275232,0.15939555072090913,256.74390499903325,257.15113027449365
1249,9.049999999999997,-9.0,-0.06,1.107871495804892,-0.5272958136328397,0.2156276593427701,298.20897409594386,298.8473719295873
1250,15.099999999999994,-13.049999999999999,0.13,0.8440897663973346,-0.35273953320265505,0.2277135926196925,187.4765862492191,187.9006561935689
1251,12.049999999999997,-9.049999999999999,1.74,0.8339354115765288,-0.35791462282326764,0.27486918972856283,217.31138276442707,217.9055974690304
1252,7.0,-8.0,0.18,1.0868589159,-0.7741449212813363,0.2186334345290878,332.0067123706161,332.72914443545545
1253,9.0,-8.149999999999999,0.77,0.8049510501055912,-0.3725242927379188,0.23105706828294004,235.4023553507884,235.94824542964372
1254,16.0,-15.05,0.97,0.6057631809373942,-0.27753084245161674,0.18979588842652556,123.39397692320276,123.62707561811482
1255,11.149999999999991,-16.0,-0.8,0.6557843257620244,-0.4345191457464565,0.15135427005613888,142.00927704862067,142.2236265747604
1256,15.049999999999997,-12.05,0.52,0.6088984034062207,-0.17942220476670542,0.17503710299896136,155.8300220563712,156.1021529770401
1257,18.049999999999997,-16.1,1.22,0.5448646949357666,-0.17213944134529224,0.22069987106343458,110.68875818589784,110.93332777329724
1258,15.0,-13.049999999999999,0.79,0.7636806689820348,-0.39636946978801696,0.18837145734733368,164.42069686770904,164.72893132870843
1259,15.049999999999997,-12.1,0.81,0.8262057203114891,-0.2996598107484571,0.23835082406469496,169.5092900115914,169.91124143868365
1260,6.0,-6.0,0.13,1.015218070889568,-0.6105666795940872,0.21037797098564892,287.52538008155415,288.11994880050145
1261,14.149999999999991,-16.05,-0.27,0.5344127920730332,-0.27817311374713116,0.14986018536308443,147.13856049577507,147.35828211494336
1262,8.049999999999997,-9.049999999999999,0.27,0.626445962551434,-0.29871117716840573,0.20437870198573405,200.2282747191228,200.63614674094583
1263,9.0,-10.05,-0.58,0.8515280783967456,-0.5032035872217079,0.16743492749938788,233.1325177097681,233.51933798599373
1264,14.0,-11.0,1.87,0.6015451648430358,-0.1727062721162497,0.2128502337228448,155.1347258897033,155.46442116718478
1265,9.0,-6.05,1.1,0.9736913323366974,-0.47621214698093517,0.255527552187286,265.51266301835955,266.19189677310425
1266,11.0,-7.0,0.87,1.0639038367967344,-0.37063822237959015,0.2632502081508321,249.4394605699977,250.0950118035771
1267,13.0,-9.2,0.93,0.7118671687678938,-0.21742951827477552,0.19355702956234766,169.29005576522718,169.61733428141193
1268,9.049999999999997,-14.05,-1.97,0.565389169204875,-0.4251951474961538,0.09896492193985211,149.63522312172273,149.78282128194957
1269,16.0,-10.0,1.77,0.7603350227640141,-0.21344533792955422,0.22065381620886326,160.23564141612624,160.58955088646115
1270,9.049999999999997,-7.0,0.91,0.7059662204369563,-0.23831751869543832,0.23080032722739507,196.006918879101,196.4596336477376
1271,12.0,-12.05,0.5,0.6487441949634543,-0.34133885303680966,0.17067374631457524,177.1631899952892,177.46576944770806
1272,9.049999999999997,-9.049999999999999,-0.13,0.6429099099361313,-0.28560525035252465,0.19318665894992448,193.2347043542597,193.6070043495808
1273,16.049999999999997,-11.05,1.44,0.8401358267608102,-0.30824528431246273,0.23071380191540328,163.04322135686826,163.41863400268198
1274,8.049999999999997,-9.049999999999999,-0.56,0.9295989776752736,-0.6496050628224247,0.12357756975491785,246.19480605027053,246.4981481631163
1275,12.049999999999997,-14.0,-0.75,0.5935807096721627,-0.3208108033312709,0.12965110475261565,151.85075456223507,152.04738556458835
1276,10.049999999999997,-10.05,1.06,0.7257910372066412,-0.3714283537541438,0.2253524539382056,174.5487460964766,174.93935678308858
1277,15.0,-17.0,0.62,0.6489872745626184,-0.3948780580622607,0.18262528668519945,137.26654044957266,137.51561194465827
1278,10.0,-10.05,0.54,0.9081730063195868,-0.5477496377269437,0.23104619479099386,230.39483155089684,230.9190307234182
1279,12.0,-13.099999999999998,-0.79,0.5751562420798606,-0.29466409383413467,0.13401017366242704,153.77657290130017,153.98298617458994
1280,9.0,-8.1,0.06,0.7673459534852543,-0.4590475046590985,0.13969549853497265,223.6282495512089,223.94089334797448
1281,7.0,-6.05,0.04,1.1382813933069555,-0.7356743404061302,0.16048009528977944,329.506412514152,330.03719964893475
1282,15.049999999999997,-17.049999999999997,1.64,0.6530784616875094,-0.3941992915796867,0.21246936901130253,136.99440723044114,137.28430637169402
1283,13.0,-13.099999999999998,0.77,0.5946716770178301,-0.32391434492155635,0.17968731680002326,152.31227774530373,152.5858628256938
1284,8.049999999999997,-9.0,0.12,0.9152402187902156,-0.6716678743212203,0.17704596949676837,212.28445433287942,212.65920929749205
1285,16.0,-13.049999999999999,1.63,0.6779651569946933,-0.212026031383056,0.21519477279491267,134.1935780808356,134.48226305022152
1286,11.099999999999994,-9.0,1.08,0.9189107065277976,-0.3503314619787834,0.23307878049738873,188.05696958438105,188.4929405611785
1287,17.0,-17.049999999999997,1.56,0.6278436022130637,-0.3841286788068166,0.20316864320485045,151.03670667888167,151.34354618870356
1288,9.049999999999997,-7.1,0.61,0.7935550840467065,-0.2914581108595074,0.22056442451088418,217.9285254805307,218.40761842368036
1289,17.0,-12.149999999999999,1.78,0.7526059101249285,-0.2755656767645503,0.21884192206565078,130.24826855236307,130.5332964052695
1290,11.0,-10.0,0.05,0.71034535444052,-0.329699447131243,0.14265026814249715,190.29060511237174,190.56276923634448
1291,10.0,-8.0,1.03,0.8286973819999139,-0.42602113510830625,0.24029102678682066,225.56522032881819,226.10580262272504
1292,9.0,-9.049999999999999,0.52,0.7319445823742599,-0.4650266130823954,0.17815035982552135,223.57072073571712,223.97021526150854
1293,14.0,-14.05,0.75,0.6393170387997694,-0.2935178491942198,0.19359939081654143,137.5351465166083,137.80092632640685
1294,6.049999999999997,-8.0,0.07,0.6567272638375447,-0.4584375681299697,0.16344360051309742,217.33275590467724,217.68921866586555
1295,15.249999999999986,-13.0,0.83,0.6760817995239021,-0.20355441072101643,0.19504670356940143,142.13010266832302,142.40656074381218
1296,9.0,-8.0,0.19,0.9035068886368156,-0.6157602996345495,0.16820905529156754,257.39143304798256,257.8191201871065
1297,11.0,-13.099999999999998,-1.11,0.5413871358604273,-0.23870091063934526,0.12378180707946317,131.04780501540927,131.21096451488708
1298,7.049999999999997,-8.0,-0.39,1.096050039395303,-0.733080827865538,0.16525765050424482,221.49458074295202,221.86375283387702
1299,13.0,-14.0,0.01,0.6250273849556851,-0.29835809270041486,0.19036974795854314,145.29268209926525,145.56792605473163
1300,10.0,-11.0,0.34,0.8252188067635129,-0.4331607635894998,0.2306069407994192,204.78550108390095,205.25907844818698
1301,15.0,-13.0,1.24,0.6678200573639884,-0.3062138393744304,0.20275127443734042,141.02474641354485,141.30950647093363
1302,8.0,-7.0,-0.41,1.1541802125234617,-0.602878626962196,0.1715785525793415,313.019699387315,313.5487366953492
1303,4.0,-4.0,0.1,1.6251787553405375,-1.0030223889795316,0.19534642130546523,456.94036493692545,457.77522211971495
1304,7.049999999999997,-5.05,0.83,1.0377982063881666,-0.43358457632537845,0.2665298470842376,281.4265149487712,282.1767429860082
1305,6.049999999999997,-6.05,0.08,1.2644224666835473,-0.8607376309416712,0.19217435029941288,343.9297501178604,344.58317506938903
1306,12.099999999999994,-10.05,0.44,0.6530218917189138,-0.24073454207585512,0.18066550848802926,142.06413944912703,142.3203720016921
1307,7.0,-7.0,-0.13,0.9607638865149614,-0.6193655450724589,0.1307485833520223,284.8378794785444,285.20617131764277
1308,3.049999999999997,-5.0,-0.17,1.3495315787307376,-1.0846373688209565,0.11499200754194122,426.5173819065018,426.98449532537256
1309,10.049999999999997,-7.05,0.7,0.8963105881456835,-0.39395022804534696,0.20921496184237484,219.6649568044323,220.1211596864419
1310,8.0,-8.05,0.3,0.9991077398154504,-0.5788441198150166,0.19090190357473072,254.2919720194078,254.77070737322475
1311,9.0,-9.0,0.43,0.8025916224769918,-0.5954787077953,0.18823714380272655,172.2290861667744,172.55234223493937
1312,7.049999999999997,-7.05,-0.43,1.0370478126809042,-0.6890526501644356,0.11938196377775323,288.91634190377346,289.267379161817
1313,8.0,-11.0,-0.14,0.909440699175319,-0.690569328224522,0.1419229795243298,229.16796452658852,229.4938254771757
1314,10.0,-11.05,-0.39,0.8207049812079211,-0.5839749561986478,0.13474731120154865,206.34842105905471,206.6228881548378
1315,7.0,-6.0,0.08,0.8537589312662712,-0.48824737689853964,0.1767304719794214,277.5112728020395,278.00020940917494
1316,9.049999999999997,-7.05,-0.07,0.758960845447231,-0.30937431174106156,0.15905291103827174,183.05203976882157,183.34143547618177
1317,15.0,-13.049999999999999,0.8,0.6281175035488209,-0.2492062741203384,0.1902718925748367,122.35448828482889,122.58730263210458
1318,9.0,-9.049999999999999,-0.36,0.8094555127029749,-0.46375759460368704,0.12911247370110351,219.45066788064796,219.73125132772802
1319,11.0,-9.049999999999999,-0.18,0.844295064560226,-0.40442041177906024,0.1594993620434445,206.20507463739614,206.53347843851657
1320,9.049999999999997,-9.0,0.15,0.9721119078512577,-0.5453209312146592,0.16959024979252357,224.52817347210822,224.90771720830824
1321,9.0,-7.0,0.13,1.0565081654897397,-0.5139318087069414,0.1860531191067332,264.1259958026922,264.6175113079989
1322,11.0,-13.049999999999999,-0.83,0.59645619476505,-0.35223485203355354,0.12723632697125536,168.39946790876212,168.6122392622041
1323,6.099999999999994,-9.099999999999998,-0.99,0.5599704338346433,-0.37164377944841404,0.10678961346386016,191.548872912281,191.7534634005502
1324,8.0,-8.0,-0.01,0.8414487067854056,-0.4815520286692362,0.16523897141424992,207.34142369714405,207.680880428484
1325,10.049999999999997,-12.0,-0.4,0.7515467061569066,-0.5829298857917551,0.14500301078529998,195.45328647511698,195.7357930426359
1326,7.0,-6.05,0.57,0.944986689601152,-0.49123864302465414,0.23445172653242874,275.93947837035194,276.5686598338795
1327,6.049999999999997,-6.05,-0.48,0.9239928794478693,-0.6125282989064194,0.11816692866302626,290.6330090347414,290.97448016911665
1328,11.049999999999997,-12.0,0.0,0.7242552219420354,-0.4312074627992184,0.1743056592654419,154.63346720083962,154.90123619925055
1329,7.0,-8.0,-0.27,1.0167913178780303,-0.7506230821298563,0.15416241271292286,241.94375607307532,242.30943158215425
1330,12.0,-11.0,-0.26,0.882732118003211,-0.46273614046686773,0.16008467233239862,193.3705814539039,193.67815505399284
1331,16.0,-12.05,-0.1,0.7800775485977616,-0.35208136187459604,0.14456364934780597,115.8429451787203,116.00969332938551
1332,8.0,-9.0,-0.19,0.865834964118005,-0.6089893072167799,0.11850179550917707,235.71008715029606,235.99089716496937
1333,9.049999999999997,-9.0,0.46,0.8096913525175229,-0.4390791210637395,0.18844505776505166,200.84099618449966,201.2192878839404
1334,8.0,-9.049999999999999,0.16,0.6741101667480168,-0.4494135381004847,0.16385083804516992,204.92489038583906,205.258258152088
1335,12.0,-9.049999999999999,0.81,0.7424169102048387,-0.29015576153224415,0.19786786444922097,154.72290752191512,155.02898141250373
1336,7.0,-12.0,-1.78,0.46035997726226524,-0.45333280085868005,0.0467707335083825,162.48831294831783,162.5633100558221
1337,11.0,-12.0,-0.2,0.7859078505814868,-0.5812085753378212,0.16904310723279392,203.62234934435344,203.9641154215207
1338,9.099999999999994,-11.05,-0.7,0.6826505290837035,-0.3444565766759117,0.11249359037171035,163.3943711072312,163.5764580965074
