id,d_emp_p95,d_emp_p5,d_emp_mean,d_real_wage_ratio_p95,d_real_wage_ratio_p5,d_real_wage_ratio_mean,real_wb_mean,real_wa_mean
30,0.0,-4.0,-1.57,0.7678075248172732,0.13560072077695526,0.3929185568363781,84.07877290455916,84.40916625459435
31,0.0,-1.0499999999999998,-0.34,2.0609546747137206,0.146798747909749,0.5446053900482712,66.15750532965075,66.52311270947699
32,0.0,-6.0,-2.15,0.8821940796572537,0.14578903791695977,0.425051558362518,85.0662434166774,85.42773407714297
33,-4.950000000000003,-15.0,-9.76,0.5184118560078045,0.26129588775890844,0.3976593248928426,101.78975196531422,102.19457149979726
34,-1.0,-9.0,-4.78,0.6381107217554888,0.2019117402932311,0.4027030291637188,92.89329020834533,93.2674131017896
35,0.0,-3.0,-0.9,1.080507554440386,0.14717354710700836,0.4514204871427948,74.38113937358848,74.71756699733204
36,-12.0,-25.049999999999997,-18.4,0.4959342678876448,0.31054010885044375,0.40046813366220346,108.14712160138004,108.58023243516008
37,0.0,-1.0,-0.22,3.113793750872036,0.14699026501406232,0.7031499827206723,60.38630385593768,60.81937717594607
38,-75.0,-109.0,-91.08,0.44120293587865533,0.35347611359031944,0.3966375015920841,131.39532413873638,131.91648535254618
39,0.0,-6.05,-2.84,0.7600069128146704,0.15350451670710774,0.41469109989366887,85.6060497465017,85.96149619491058
40,0.0,-5.05,-2.52,0.8240509310234769,0.14789031209322842,0.4601768553246931,85.80300437556394,86.198276027698
41,0.0,-3.0,-1.18,0.8623226630277423,0.11111655694607137,0.3927536763315049,78.07442892888592,78.38149975445499
42,0.0,-4.0,-1.39,0.9274437615124007,0.14038804169151867,0.4294419815999663,80.2800969959807,80.62469060386873
43,-4.0,-14.05,-9.06,0.540520804068169,0.2580837222334667,0.3959327643345753,100.16303611567017,100.55955729460219
44,0.0,-4.0,-1.35,0.97162021024344,0.14028476671384474,0.4309323545907972,79.4639616695526,79.80744473833184
45,-1.0,-8.05,-4.28,0.7061912966506182,0.21594523845830546,0.4072148331785992,90.08260019907551,90.44917323295488
46,0.0,-1.0,-0.31,1.2811548012074465,0.14679823057191846,0.42374201011461315,69.35850187518322,69.65276189002769
47,0.0,-5.0,-2.31,0.7882596579651888,0.14772909496880118,0.4473151759438977,81.93119474923844,82.29730308791154
48,0.04999999999999716,-4.05,-1.36,0.9474648388997876,0.07742218996305905,0.4393022478538544,78.62538030648125,78.97005953400075
49,-1.0,-8.0,-4.28,0.6686255287918322,0.2046444467997625,0.40682500363170254,89.95432397981122,90.32005974020963
50,1.0,-3.0,-0.89,1.0070859310782674,-0.08999473392989844,0.400546829343204,76.76949259191969,77.0770666418563
51,0.0,-5.0,-2.21,0.7403081834484951,0.14698274678960593,0.4204435889494553,82.49655843241877,82.8434776451259
52,-2.0,-10.0,-6.18,0.577846122635408,0.25037654502718465,0.4009570570276681,95.84335643404184,96.22789722693864
53,0.0,-1.0,-0.33,1.4810167851580713,0.14697813996358894,0.47913809238328736,69.48013732828105,69.81523437031561
54,0.0,-6.0,-2.58,0.6352193166442408,0.14876744283828566,0.38189178427238046,87.94230308029064,88.2780121024487
55,0.0,-1.0499999999999998,-0.29,1.8999224652867253,0.1467987479097477,0.4745656808441207,66.70567893794347,67.0239513556224
56,-2.0,-12.0,-6.62,0.5882504045667487,0.21583941340333285,0.3858308411455855,99.15395144476426,99.53642501806235
57,0.04999999999999716,-5.0,-2.39,0.6137505249570081,0.1310674174197735,0.3733880292725025,88.63200566896616,88.96334594940689
58,-8.950000000000003,-24.0,-16.09,0.5433618062455108,0.2864499234791373,0.4064539622018154,117.71479033849339,118.19319251057863
59,-1.0,-7.0,-3.98,0.5688646647473495,0.19061802805973624,0.3793409918426364,93.87461030056565,94.2307708234861
60,-47.85000000000001,-76.2,-61.38,0.460840834921074,0.3234043693946508,0.39175817917334216,145.3168944748381,145.8862093247682
61,-18.0,-34.0,-26.4,0.484894753563685,0.3270617635113599,0.4074024370161537,120.07782094919635,120.5669873125579
62,-0.9500000000000028,-8.0,-4.24,0.5880142718706063,0.16971431046380286,0.384372802616365,95.2637136843923,95.62998500369297
63,0.0,-3.05,-1.18,0.8649199034054392,0.1469689501939258,0.4205186269792955,78.21177774093863,78.54012983313027
64,-1.0,-8.0,-4.36,0.6425790512297446,0.20550158813513567,0.3974334644413105,95.7073305988181,96.08774278010438
65,-16.0,-37.05,-27.4,0.4707263676875944,0.292591920707457,0.39268753153634783,129.34824968910883,129.85613522135588
66,0.0,-7.0,-3.24,0.7683770901064295,0.14260041535062346,0.4176558246508754,97.94486780108367,98.35407985345844
67,-1.0,-9.0,-4.66,0.6201033924911086,0.1980235725863344,0.38522501087481886,92.75248042408856,93.1098938137465
68,1.0,-2.0,-0.6,0.8466118553372258,-0.10413920665453494,0.36285204285256967,73.7058796727225,73.97352817907104
69,0.0,-2.0,-0.38,1.1888471566419299,0.14421699879442607,0.36182722733365097,69.69563318125712,69.94818959208999
70,0.0,-3.0,-1.23,1.0104751707678725,0.14664753392995344,0.4497499819468719,76.68224579200209,77.02794596221392
71,0.0,-3.05,-1.09,1.1151666359643175,0.13573598525746713,0.4730524152903719,74.04885474134585,74.39861470142463
72,-1.0,-9.049999999999999,-5.24,0.6250992674338126,0.18562678234071017,0.4013573942342973,91.92492963393046,92.29369176711234
73,0.0,-8.0,-3.38,0.7108558175095973,0.14969380628172152,0.4107937211121172,87.57292198917979,87.93266511786312
74,0.0,-1.0,-0.14,2.3278050531674555,0.1467987479097599,0.44313132832201824,65.1731554236216,65.46619841430248
75,0.04999999999999716,-4.05,-2.03,0.6846416715812659,0.11055824947246053,0.3903080918855928,83.38160921343685,83.70756413183153
76,0.0,-6.0,-2.9,0.6614724457175621,0.12360102854911718,0.3973238214576717,95.90171787745692,96.28327775772863
77,0.0,-5.0,-2.18,0.7703298280756665,0.11312056649492627,0.4174293292998154,83.14129599337886,83.48874252485713
78,0.0,-1.0,-0.12,1.9958241792403666,0.14675879640179826,0.37230312013089484,60.34350621253903,60.56549375157792
79,1.0,-2.0,-0.48,1.1502881746355667,-0.2833424298309794,0.3717523339462606,79.2235985890976,79.5186211592604
80,0.04999999999999716,-4.05,-1.81,0.7083461009912817,0.1262916739906433,0.39567735464755416,82.14099542681399,82.46589328151099
81,0.0,-2.05,-0.78,0.9973786279341138,0.14463840064559014,0.41350180495717326,74.36226125370489,74.67077176053418
82,0.0,-3.0,-1.22,0.7924733524048755,0.1470770515096591,0.4025315965670218,83.33006705894148,83.66642796238588
83,0.0,-7.0,-4.07,0.6053617310858961,0.1590019881996014,0.3897118943467472,93.06425547283905,93.42684278657778
84,0.0,-3.0,-1.31,0.8417034628337263,0.1286751872649429,0.4055720785489101,81.22735777260098,81.55691810460476
85,0.0,-3.0,-1.12,0.9136286557719833,0.14647324645507995,0.41996114015080444,79.39581721826924,79.72942830628521
86,-8.900000000000006,-21.049999999999997,-14.75,0.5063714164117726,0.29314266612726414,0.39956608001251903,109.76003586015192,110.19856144153081
87,1.0,-3.0,-0.9,0.9335918879812743,-0.09222973155324128,0.37677547389542576,78.12029077032281,78.41481522813203
88,0.0,-6.0,-2.75,0.6516803106242121,0.14819296358150102,0.3810123464720527,92.21232982727516,92.56403936872375
89,1.0,-3.0,-0.88,0.981709160292958,-0.04488580228932671,0.4034447680494535,76.65068547447846,76.959993326885
90,-7.950000000000003,-20.0,-13.99,0.4949945632181004,0.2734777142379327,0.3958143253652066,108.27312879967843,108.70182238695548
91,0.0,-7.0,-3.5,0.6830164823934617,0.1474261317489996,0.4321017610101837,90.25687126841095,90.64705277488565
92,0.0,-5.0,-2.29,0.6008505776428127,0.14699567697298926,0.37291215286516083,92.76659406484586,93.11269797931995
93,-1.9500000000000028,-10.0,-5.9,0.5348125327940993,0.21597518119190676,0.3754853521239721,99.17591675939006,99.5482372540888
94,0.0,-3.0,-1.37,0.8975522836378803,0.14699151120757614,0.450664740876909,84.98273238562838,85.36670730197966
95,-2.0,-11.0,-6.58,0.589056389235027,0.22604114972512343,0.40890924496886993,95.12649947618267,95.51530164503566
96,0.0,-5.05,-2.68,0.6414590491903447,0.14776890483105357,0.39086795696089177,89.8148994206116,90.16617425932174
97,0.0,-6.0,-2.62,0.770985971918228,0.14633150182619847,0.4035550518982117,89.13968687751749,89.49945421000336
98,-2.0,-10.0,-6.1,0.5941334471158713,0.2316505597524652,0.4078472127900536,96.853107183928,97.24803244626705
99,0.0,-5.0,-2.49,0.6832188528853755,0.16768030367669154,0.4063819255358617,89.37907337272958,89.7423558958275
100,0.0,-8.0,-3.36,0.6452446413727079,0.11660949206965697,0.3672420357063046,92.84955202157492,93.19039976202878
101,0.0,-4.0,-1.71,0.6812581348170109,0.14654133351015647,0.37644542115904206,84.91713879138516,85.23667113738038
102,0.0,-3.0,-1.2,0.8223648719663362,0.13160347730839195,0.36301994321442843,79.65144080403842,79.94128287111272
103,0.0,-3.0,-1.4,0.6541544758191551,0.14733256162022562,0.36812366515832223,82.084627203538,82.38704904693564
104,-1.9500000000000028,-9.0,-5.05,0.609034744873286,0.2325781213286217,0.4059056310580133,94.82567391332627,95.21079177924017
105,0.0,-3.05,-1.18,1.0226956093456407,0.1321274226157626,0.4244049209736343,78.67819868907424,79.01335834691803
106,0.04999999999999716,-3.0,-0.72,0.9875069726023712,0.12083470837283151,0.40456273781890284,74.0841844813005,74.38320194737491
107,0.04999999999999716,-2.0,-0.5,1.2784733789796288,0.08617289170206205,0.4170371737765483,70.71231373200065,71.00672058434343
108,0.0,-2.0,-0.81,0.8968449197398912,0.08952426829699069,0.4020918284878781,74.21630692725054,74.51501223828545
109,0.04999999999999716,-6.0,-2.83,0.6613985532176854,0.14119514417732093,0.40751163059011136,85.93849818968593,86.28885338045245
110,0.0,-8.0,-3.91,0.6332158762829619,0.15692239492819332,0.3917457419904946,89.90075314514834,90.25261094648725
111,-4.0,-15.0,-9.58,0.5464077412483918,0.2648027320238849,0.40568368561490203,100.03380662724769,100.43974357264494
112,0.0,-6.0,-2.09,0.7396763090681162,0.1301569333610048,0.38422915796415685,87.69641394366806,88.03338860846151
113,-3.0,-15.0,-8.3,0.5964780547611471,0.245442362295202,0.400190934831108,100.30021367965111,100.70165510574539
114,0.0,-8.05,-3.91,0.7325969055957281,0.18920132462213968,0.423460483333397,89.90932055947081,90.28999870846994
115,1.0,-3.0,-1.15,0.9059957218533417,0.016799877762248807,0.40889403882497655,79.64672320389612,79.97230570703711
116,0.0,-5.0,-1.98,0.7296470968578274,0.14019774305348473,0.3756320126525809,87.60124321052336,87.93009205004464
117,-1.0,-8.0,-3.74,0.7421926108037395,0.20644733486877823,0.42363924235232253,90.2814192699466,90.66387257336729
118,-2.950000000000003,-13.0,-7.31,0.5974720821778476,0.23725558012111703,0.40438955110045977,99.3830357987132,99.78487241395251
119,0.0,-7.0,-3.67,0.6407739660200443,0.15203229476287675,0.4099478141492307,92.68322486697451,93.06293598455179
120,-6.0,-15.0,-10.68,0.5023088558296779,0.27132476341344774,0.38970957979379073,106.81559925371798,107.23196831723604
121,-1.0,-8.0,-3.84,0.7371391497640686,0.2204120313335816,0.42877829257094857,94.78677917091355,95.19337716876174
122,0.0,-4.0,-1.53,0.7658930054989648,0.13672610434102273,0.38743839691098153,85.21870859961376,85.549116091352
123,-0.9500000000000028,-9.0,-4.86,0.6373139961740504,0.18720013771801905,0.4255563935827426,96.53048871275983,96.9414100379982
124,1.0,-2.05,-0.88,0.7898241773633359,-0.05513903763922897,0.3974337126976095,78.80887228404629,79.12259835090462
125,0.0,-1.0,-0.28,1.1127664315186299,0.14678443513880635,0.3698707595935559,70.18634744205139,70.44628496037105
126,0.0,-3.0,-1.1,0.8041941960680986,0.14206365631055137,0.3854702731204551,79.53701531578503,79.8438663337269
127,0.0,-6.05,-2.77,0.7281821238184167,0.1472469370517075,0.42049711417951513,86.12996082211835,86.4921046025749
128,-3.0,-13.0,-7.67,0.558874617145163,0.24796909631685524,0.39761668026372277,100.69052100357924,101.09097165871108
129,0.0,-4.0,-1.45,0.9880920251036484,0.14676708471505173,0.4419496254960345,80.62533742986463,80.98170319724238
130,0.0,-5.0,-2.04,0.7238593649975532,0.1478206839661571,0.4005977478460507,84.78177267533934,85.12173559194824
131,0.0,-4.05,-1.98,0.6882558568624844,0.1324000110469378,0.3864735622286733,84.20288565314272,84.5286427847242
132,0.0,-2.0,-0.32,1.4410585300704248,0.14596254430555672,0.4295059498370531,67.81958020613989,68.1141055290845
133,0.0,-3.0,-1.39,0.7397681818537274,0.13318228330108745,0.38524277101058346,82.88474847491742,83.20445842138197
134,0.04999999999999716,-6.0,-2.75,0.7520430800026114,0.14308928759418532,0.4266353367549655,88.32950851481422,88.70604759696687
135,0.0,-5.05,-2.58,0.6737923265794072,0.14704748306440685,0.41501468963704385,87.80411399549081,88.16837128461444
136,-4.0,-16.0,-10.24,0.5349742091467979,0.2405691272099158,0.4000937268381193,103.40069580447629,103.81421460808276
137,-1.0,-8.0,-4.24,0.6621451033364856,0.20102881287905783,0.42353406121176135,92.09533265226715,92.48579171348526
138,0.0,-5.0,-2.15,0.7333115853367159,0.11055809306505571,0.3921322456736369,84.84077581033432,85.1734919503629
139,0.0,-4.0,-1.85,0.8012935224544033,0.145809035010609,0.42522066253742297,81.63603905211244,81.9833487253616
140,-2.0,-11.0,-6.69,0.5659365393790092,0.22896822151094662,0.4070854833524198,96.57691753088218,96.97001543525994
141,1.0,-3.0,-1.03,0.834775424916146,-0.04397342794004162,0.3807518717613813,76.50871769348778,76.79974315706319
142,0.0,-3.0,-1.39,0.7696188946232115,0.14022659355126765,0.4051797628501811,79.64949359993795,79.97262161759743
143,0.0,-4.0,-1.45,0.7346661314180354,0.14717476787453374,0.3723977002106544,81.84409092809148,82.14883523389604
144,0.0,-7.0,-3.5,0.6397691618603238,0.15873761176169912,0.39018288666214324,91.52230093819686,91.87929992663943
145,0.04999999999999716,-5.0,-2.25,0.7506970736599041,0.12072052463715749,0.38987591043969866,85.68113383371409,86.01503162958471
146,0.0,-4.0,-1.89,0.6698008969273404,0.13973871262061818,0.3856992440120788,83.21709696654241,83.53811452863582
147,0.0,-6.0,-2.59,0.7137505251920085,0.14778844495382348,0.3981697889452173,87.20983148226192,87.55709606410932
148,0.0,-3.05,-1.6,0.6736079592775194,0.1440676322488339,0.3977925593718253,82.72396306130693,83.05323168208815
149,0.0,-1.0,-0.25,2.1006213271975214,0.14679874790974698,0.5062196393502352,63.416134928415794,63.73181664420956
150,0.0,-3.0,-0.89,1.0843771891094698,0.1310244616818335,0.42250314498676517,76.83393220956924,77.15918185148838
151,0.04999999999999716,-2.05,-0.68,0.8472751569283894,0.028066149920507072,0.3456102998882826,77.74410075464738,78.01327438303231
152,1.0,-1.0,-0.23,1.1175167412057927,-0.5793641891391523,0.33338551618967055,68.588911286695,68.816537223765
153,0.0,-4.0,-1.43,0.9064020023832179,0.14640791149088564,0.4338260035375486,82.04652568040339,82.40163042182776
154,-5.950000000000003,-19.05,-12.37,0.526653433996924,0.26739497480089097,0.3887255389641346,108.70662865807226,109.12919205978208
155,0.0,-2.0,-0.56,1.2143818282217884,0.14679823057190208,0.4412221090290046,72.19835933389645,72.51854268058577
156,1.0,-3.0,-0.78,1.0574719661342464,-0.15832477440710852,0.40109304301846216,74.63414065057319,74.93179012519063
157,-1.0,-7.0,-3.82,0.6860020243123673,0.21326204566695955,0.4373851346548476,89.9027608311088,90.29572150835003
158,-15.950000000000003,-33.0,-23.16,0.48654431404622545,0.31687203091493343,0.39792255546721106,114.78948685834672,115.24627813930489
159,-0.9500000000000028,-5.05,-2.8,0.618062076700259,0.21313007773942416,0.3998743919762845,86.42243624372432,86.76795718198574
160,0.04999999999999716,-1.0,-0.18,1.4056483821646826,0.10636094271790095,0.34072312963011986,65.18608579408168,65.41229035920506
161,1.0,-2.0,-0.67,0.8788176050123793,-0.1883252980894952,0.37399188279464496,74.57635007683304,74.85479931208407
162,-1.0,-6.0,-3.23,0.6435353191744239,0.21129843320109334,0.4166767936808818,87.42117387515431,87.78524956739516
163,0.0,-4.0,-1.54,0.7769115095388962,0.1277653885314344,0.3996500260215437,80.7953207051079,81.11790542806342
164,-8.950000000000003,-21.049999999999997,-14.92,0.5372539385863146,0.2969587329453872,0.41008950900253316,106.98331633159279,107.42210352453016
165,0.0,-6.0,-2.33,0.7759335782435395,0.1463260682309402,0.41523645989103886,85.54068078580167,85.89593970000233
166,1.0,-2.0,-0.53,0.9753063996537173,-0.1956445994439379,0.36955909378279533,73.19647062851364,73.46643865834417
167,-7.0,-20.0,-13.52,0.5184521657653204,0.28764392834556485,0.40394628722968046,108.965538298103,109.40560613220708
168,-0.9500000000000028,-8.0,-3.79,0.8113278890990425,0.2210835630666648,0.4526676239076211,89.70731144091764,90.11347743866
169,1.0,-2.0,-0.55,0.9473673330679706,-0.14209484909742787,0.36014673373618417,72.96529512859021,73.22662149265763
170,0.0,-7.0,-3.09,0.7852299528165205,0.14745128106062186,0.41510019285956107,88.93550303071079,89.30489120737677
171,-2.0,-9.049999999999999,-5.42,0.5844322191522647,0.2703601058120515,0.41570950750870167,95.92352100072925,96.3222376345181
172,0.0,-4.05,-1.81,0.7931474905098046,0.14490989274577984,0.42244869091728476,83.62200844246031,83.97521149701437
173,0.0,-4.0,-1.63,0.7757690209415072,0.14676862582086717,0.3901231348569706,83.22772116515675,83.55229341742168
174,0.0,-2.0,-0.55,1.2084402797779938,0.12051194398594954,0.43031016211677114,70.15538893219542,70.45551881333898
175,1.0,-3.0,-0.9,0.7524891388778103,-0.05406315153498217,0.32032712595194546,79.26816684912279,79.521894650376
176,0.0,-2.05,-0.76,1.0660752785163214,0.14679070956720672,0.44585440277580946,74.07029356331387,74.39969624602293
177,-1.0,-9.0,-4.51,0.5912252999337253,0.19441605305596518,0.3822737346359689,93.30828022840944,93.66460715848967
178,1.0,-2.0,-0.32,1.677398867670226,-0.2858375062015904,0.420104381934763,66.7418963591231,67.02636279870609
179,0.04999999999999716,-4.0,-1.53,0.7613005264743863,0.11967174020199012,0.36537259185864296,83.40373643544577,83.70848743418493
180,-2.950000000000003,-11.0,-6.26,0.6077709400388579,0.25862306218266845,0.406526926265588,97.94517260605602,98.34338381534431
181,0.0,-5.0,-2.21,0.7655499443319633,0.14744160531670725,0.41643229808983173,86.37295908713494,86.73251632354771
182,0.0,-6.0,-2.71,0.7028834213223323,0.14806141788287247,0.4048103593462244,86.73683798770125,87.08751424234813
183,0.0,-4.05,-1.34,0.8931511185682435,0.10979403758324134,0.40534219059967386,81.60595544065382,81.9361237503075
184,-1.0,-9.0,-4.48,0.6278737057185867,0.20760366512474168,0.39806666191828377,92.28099172113454,92.64828981446252
185,0.0,-4.05,-2.14,0.6906539822534905,0.13210301499231827,0.4085040470261522,86.61651307932887,86.97035060422382
186,1.0,-3.0,-1.04,0.9088070120869155,-0.0672147376140063,0.3760648573678625,78.6665830712349,78.96253078170436
187,-9.950000000000003,-27.0,-18.56,0.5449788445491318,0.28930491492877974,0.4150054580561776,112.45040911299691,112.91706707333597
188,-5.950000000000003,-18.0,-10.7,0.5507892984202277,0.27383078028136526,0.3879606092834587,104.36282133292754,104.76763031386585
189,0.0,-3.05,-1.65,0.684441735110862,0.13582738471326689,0.3866705871788782,84.98000854097019,85.30879523532933
190,-3.0,-13.049999999999999,-7.63,0.598404647847462,0.25774985550840784,0.4082408226066974,98.92926036651428,99.33307185147807
191,-1.0,-10.05,-5.86,0.6095611328794485,0.18254625209661415,0.39582270521960633,97.92490781263761,98.3125920853618
192,0.0,-7.05,-3.36,0.6317261528686828,0.14426030785267485,0.37499342342695025,92.40356367941031,92.74999807146293
193,0.0,-2.0,-0.62,0.8330687377602244,0.1215708237899984,0.3461626618466629,75.9901784903853,76.25448635279389
194,0.0,-4.0,-0.95,1.0557928602752746,0.1451530394892594,0.3860667756058055,78.28177935214094,78.5837624405778
195,-3.0,-10.05,-6.13,0.605627378357265,0.2496973256789308,0.39889919088491205,97.28938233275836,97.67757321300371
196,0.0,-5.05,-2.26,0.7297893642294233,0.1328090800014658,0.38385714129275345,87.8857743201896,88.22333795917744
197,0.04999999999999716,-5.05,-2.22,0.7945160576472075,0.13248991592309417,0.4089214128964219,88.29352185421465,88.65452935127813
198,0.0,-3.05,-1.1,1.0209306272259406,0.14511563024933194,0.41564117729013356,82.2086262027484,82.55014783680217
199,0.0,0.0,-0.04,0.14923035748081864,0.1469826797442315,0.6749198130186566,50.59124995139711,50.902438928181304
200,-1.0,-9.0,-4.39,0.6357190144417515,0.20104282377380756,0.4003098986848427,93.76303389997969,94.13841580309685
201,-1.0,-8.0,-4.08,0.6074902122524615,0.20612026287639293,0.4024842974035297,93.91351380914826,94.29158083882055
202,1.0,-3.0,-1.05,0.8196700207212494,-0.038925521028439325,0.37684481209422366,81.19331649807074,81.49910660808615
203,-1.0,-8.05,-4.85,0.5816079207239578,0.19175300040224325,0.3953409975471825,96.65184796987424,97.03406384168036
204,-25.900000000000006,-49.1,-36.13,0.47676032879386354,0.3174372130180896,0.39815414140875144,130.64732870123322,131.167477986359
205,-1.0,-7.0,-3.78,0.5836557872026957,0.1996285353154695,0.3827172618159308,94.23157064990676,94.59227325982161
206,-35.900000000000006,-60.0,-47.26,0.47266080405623606,0.3362495674047911,0.40163321225768195,128.4116085577613,128.92734176814122
207,-5.950000000000003,-18.049999999999997,-11.73,0.5458911246205052,0.27833535156887257,0.4034240332976355,107.69571860271739,108.13026397968555
208,0.0,-6.0,-2.59,0.6497307540765016,0.1474154293694984,0.36318032927543314,90.21162847888218,90.53955792831927
209,-0.9500000000000028,-9.049999999999999,-4.96,0.5936315783990969,0.17838861105487686,0.38037865625523876,95.93203483435158,96.29712867121818
210,0.0,-3.0,-1.07,0.9360733376301931,0.146706297373051,0.38654023997632236,82.92697965755573,83.24763218123863
211,-1.0,-8.05,-4.79,0.6246662088229387,0.21153079721701523,0.39943683532767227,99.0202304918508,99.41589340777116
212,-0.9500000000000028,-8.05,-4.1,0.6440530863245166,0.20988640465301164,0.40016362480507994,97.07099045829241,97.45926682550652
213,-32.95,-58.05,-45.66,0.46860543629165613,0.32611714701935013,0.39782986103919193,128.46017380670483,128.9712060600509
214,0.0,-6.0,-2.75,0.6600077955995948,0.149240915881923,0.3977694012430834,93.6705075335569,94.04317970604063
215,-1.0,-9.0,-5.14,0.6155631427640695,0.20065632578772166,0.41276246796781135,95.69403301607599,96.08896799806317
216,0.0,-7.05,-3.47,0.6570222691079171,0.1427532382801623,0.3870519244595238,97.03215180166801,97.40745780534002
217,1.0,-2.0,-0.78,0.9140161633494429,-0.1145782649615324,0.40652167171305587,78.35798015159043,78.67642143246077
218,-1.0,-6.05,-3.18,0.6448242285314764,0.19834308963043415,0.3844437931942557,98.0783234242638,98.45526979781685
219,-6.0,-19.05,-11.71,0.5502708916016583,0.2737602411053378,0.40033172053851723,113.59155857742067,114.04631684317683
220,-5.950000000000003,-17.049999999999997,-11.4,0.5401443349018806,0.2663756726759066,0.40572747827534533,109.31863027695955,109.76219071174027
221,0.0,-4.0,-1.72,0.760483960304779,0.12139741955757988,0.4096353476001457,85.59469811803781,85.94577257259678
222,0.0,-3.05,-1.28,0.7736630468182131,0.1349668853123161,0.3672146086052508,83.24075479641844,83.54578178840148
223,0.0,-1.0,-0.26,1.1424865741372907,0.14678443513881376,0.35384192764496447,68.68459047426146,68.92693012761767
224,1.0,-3.0,-1.08,0.8333323813648971,0.011731093941167477,0.3922778385020939,79.27316536792077,79.58388003945298
225,0.0,-6.05,-2.5,0.8098165642561796,0.13572686753383006,0.4042359220697778,93.20415884027365,93.58080572244417
226,-1.0,-8.0,-4.68,0.5832403796600826,0.19364979800716411,0.39632621053945827,102.94892248174196,103.35685490961703
227,0.0,-5.0,-2.33,0.6325297539967283,0.1382838295732651,0.37508451100469464,87.61265380844327,87.94164126972093
228,0.0,-6.0,-2.61,0.731714074430517,0.14688236067623153,0.3908973822009405,87.41716262091062,87.75891286504184
229,-1.0,-8.0,-4.25,0.6671769444692417,0.19721039801626092,0.4215653051454408,92.4784236574491,92.86833435399687
230,0.0,-8.0,-3.85,0.6550750992550269,0.14797912220084408,0.4099865803869621,91.15155110201778,91.52491247611717
231,-1.0,-11.0,-6.03,0.5672386552972073,0.18772684481181337,0.3854523895833074,96.5129722202889,96.88495991418988
232,-3.0,-13.049999999999999,-7.56,0.6284313914944057,0.24301109590292772,0.413697404226419,98.40893618035285,98.81612995252328
233,-1.0,-9.0,-4.6,0.6108719195035596,0.19103792482935125,0.3939253625444091,96.59477120595474,96.97519883444302
234,0.0,-5.0,-1.85,0.8383026298560082,0.13858277020779816,0.38660402590035786,90.12010555395825,90.46839903018437
235,0.0,-3.0,-0.9,1.0149867987016128,0.14549158378555013,0.3988165686432903,76.7796586949821,77.08576854266093
236,0.0,-5.0,-2.25,0.6552046070745128,0.12277432703413384,0.3934134868446107,93.42974913200291,93.79701083689541
237,0.0,-5.0,-1.81,0.9989112872693997,0.13211322566805914,0.4487325068328814,81.88222035803457,82.24948724223427
238,-3.0,-13.0,-7.1,0.6157177723793469,0.25164467887572795,0.39732919998478444,101.22607095709411,101.62820416406326
239,1.0,-4.0,-1.17,0.8452275806684498,-0.008726965821347459,0.3680495133901205,82.94699769970865,83.25146143116517
240,0.0,-4.0,-1.78,0.691904828023044,0.147096047076393,0.37915957300682307,91.54077944803886,91.8877018539852
241,0.0,-4.0,-1.32,0.9163764353443538,0.06867096611222613,0.43175387295894324,82.19639614877035,82.55156266548336
242,-0.9500000000000028,-8.0,-4.2,0.5741363390677958,0.19369427202161432,0.3853501008859185,101.34923330592828,101.7397445734656
243,0.0,-7.0,-2.58,0.8136368930389143,0.14742618527649512,0.3973675056968121,90.24461854002502,90.60292608961852
244,0.0,-4.0,-1.68,0.6998411478263822,0.11633279300881887,0.36768828424860717,85.53257980840195,85.84746629787006
245,-3.0,-16.0,-9.04,0.6226148842519086,0.2482020528662104,0.41739413219963495,109.0401237139529,109.49524717588591
246,0.0,-1.0,-0.35,0.9632039330179265,0.1190152819292072,0.3710796669199803,70.59344647429974,70.85530384356792
247,0.0,-5.0,-2.02,0.8143542209580296,0.14745317547560247,0.4173810735738915,87.67067631699177,88.03652363947562
248,0.0,-4.0,-1.83,0.7699436454421879,0.13309902859788297,0.41492733940226756,80.97460854280557,81.31041682357787
249,0.0,-7.0,-3.3,0.6692210411440086,0.15505828386114806,0.4094013110948328,90.01227439137487,90.38123212703513
250,0.0,-8.0,-3.66,0.6363539502234011,0.14443442459134284,0.3663860837194243,89.41099238558834,89.73826709679447
251,0.04999999999999716,-3.0,-1.05,0.7618470581251034,0.11046233726759173,0.35029029035526316,78.58798407867742,78.86304906351984
252,0.0,-4.0,-1.52,0.7510152712260877,0.14658302828542918,0.40874391044916664,82.40851671009186,82.74563089089126
253,1.0,-4.0,-1.52,0.7277858146295333,0.005431996931500924,0.3557936781055673,83.12586390437477,83.42140949430532
254,1.0,-2.0,-0.37,1.443357782528155,-0.4114959267861634,0.38683484397596485,68.71460990605766,68.98305001865617
255,0.0,-2.0,-0.54,0.9486712267817299,0.146790709567219,0.3745024364756621,71.63244145133415,71.90134222354484
256,0.0,-4.0,-1.55,0.7107209857359001,0.12023967596264522,0.3683884345279626,85.826630376623,86.14247263482304
257,0.0,-7.0,-3.26,0.6575932397647574,0.1475330150898355,0.4135920103138333,89.3542698473877,89.72338988583259
258,0.0,-2.0,-0.86,0.7935619574137827,0.146758796401792,0.39197895579007525,75.67495510198471,75.97186986231635
259,0.0,-2.0,-0.32,1.5011451871886783,0.1448064749491242,0.38912247353615037,69.7614065512566,70.0310623021265
260,0.0,-2.0,-0.7,0.7707768857946521,0.1467844351388171,0.34761325314343067,76.60981497416925,76.87623759817457
