id,d_res_p95,d_res_p5,d_res_mean,d_real_rent_ratio_p95,d_real_rent_ratio_p5,d_real_rent_ratio_mean,real_rb_mean,real_ra_mean
210,8.0,-7.05,0.85,1.39665741323602,-0.37424257790964305,0.627930781563594,13661.35357742203,13747.35409129452
211,7.0,-7.0,-1.13,1.3118588925890615,-0.43813295863342855,0.3826357773330284,13183.52280697575,13233.681758938617
212,7.0,-6.05,-0.05,1.1152680007286242,-0.07375356322046936,0.5133640631165534,12569.498366999258,12633.978825115868
213,7.0,-4.0,0.72,1.9321874649622548,-0.46835340914114443,0.6690348071948324,16779.039007993717,16889.27293867124
214,8.049999999999997,-11.05,-0.4,1.1977538771235474,-0.18612722584063587,0.5459460384683279,8933.517577474333,8982.216246978078
215,7.0,-10.05,-0.86,1.1069667741693632,-0.35466190535769754,0.45379364115627036,9641.039631310668,9684.424419671903
216,6.0,-8.0,-0.58,1.113670117283801,-0.4657813690440255,0.3939109699807105,11711.49326580147,11757.147177966392
217,7.0,-7.0,-0.11,1.1822812372373759,-0.09196926253328369,0.5006766471615015,10070.10747676327,10120.502064058926
218,10.049999999999997,-10.0,-0.97,1.0985161869909672,-0.019209157788751135,0.4735129065731591,8740.134288059504,8781.585870341132
219,3.049999999999997,-5.05,-0.43,1.4022172443717167,-0.8874387403873282,0.32687114558497266,17641.127183577646,17699.069402531655
220,13.0,-12.05,-0.64,1.0322570495665397,0.0989340786807913,0.528778009108965,6018.060112600025,6049.8698527356
221,8.0,-10.0,-0.91,1.0387386103060154,-0.20601230525461847,0.4526538723840614,7719.596705433654,7754.528297344904
222,6.0,-8.0,-0.88,1.2359619196368454,-0.49067898517320035,0.3971921363896888,11226.0267498592,11270.566003227654
223,7.049999999999997,-8.05,-1.02,1.1422262584372738,-0.20692210419688792,0.4171796330422688,9356.592496806546,9395.534461548757
224,5.0,-5.0,0.03,1.5882325901857155,-0.7391273441525947,0.49985181381798904,16101.940892843813,16182.2741908198
225,6.049999999999997,-6.0,-0.2,1.7420746962212006,-0.5403269800210482,0.5048916477222498,16125.80196627544,16206.351646351412
226,5.049999999999997,-6.0,-0.21,1.6732984665816608,-0.7091232794467387,0.48788996750885727,17503.641751326544,17587.848731706377
227,5.049999999999997,-5.05,0.04,1.681956059804422,-0.5808938161156869,0.5601227143767105,18080.12389091761,18181.294023496746
228,2.0,-2.0,0.05,4.1693690418081415,-2.540216204760031,0.64598759516332,32804.20400724635,33008.78812719046
229,10.0,-8.05,1.04,1.3480718022249678,-0.02410556754632499,0.6369776471820516,7504.516514641082,7552.331254886032
230,7.049999999999997,-6.05,-0.12,1.4982480762848507,-0.30511420809437406,0.5209876914293506,13962.979217601305,14035.679866154762
231,6.0,-6.1,-0.7,1.2862200170675575,-0.2757887161350193,0.4829343842254356,14299.03131817749,14368.215164557098
232,8.0,-7.0,-0.4,1.3290352496855502,-0.19372338974288134,0.4899052511114458,12094.130225209808,12153.533674339198
233,9.049999999999997,-7.05,-0.06,1.21465485372227,-0.14522653045707043,0.5014812917437997,10925.041068121807,10980.172997349868
234,6.0,-7.0,-0.7,1.2411051761947727,-0.4273412503805253,0.40078643147128923,14629.870234956126,14688.736151689416
235,7.049999999999997,-8.05,-1.01,1.0443507029440968,-0.18277883020992072,0.41649031827220917,12020.359933985563,12070.244849157445
236,3.0,-3.0,-0.11,3.3808801086425415,-2.0006084548454135,0.3810601659896581,36069.362454612274,36215.18464612932
237,6.0,-5.0,0.15,1.4158527099014453,-0.37084649574445194,0.527344066629896,13439.169960613437,13510.307396596696
238,9.0,-11.0,-0.41,1.0916579792034857,-0.1838409949976018,0.48234911706819944,10037.385573055564,10085.72681884057
239,4.0,-6.0,-0.36,1.1497065389171375,-0.3731850722635919,0.43872405131682063,11209.371281846981,11258.687785935392
240,7.0,-8.0,-0.67,1.2415159259673543,-0.3601973779372254,0.4449315111907353,12676.605163362841,12733.164944668208
241,6.099999999999994,-9.0,-0.87,0.9972666806673528,-0.20159922025383034,0.4090309709677457,10403.49761147709,10445.925330202199
242,6.0,-6.0,-0.27,1.7176715877236255,-0.7293543161099669,0.4314572099287624,16650.7348665403,16722.36890854123
243,3.0,-5.0,-0.38,1.3081546771472592,-0.5806036306210903,0.407294884556659,14077.031476030206,14133.913203542106
244,6.0,-5.05,-0.41,1.8462746031540074,-0.5868828070043235,0.423033111771108,14975.504096739034,15038.4083920515
245,7.049999999999997,-7.05,-0.09,1.353269582361383,-0.31066786028963606,0.4712973857589807,9582.26989532328,9627.30842598786
246,7.0,-14.0,-1.63,0.965667616485596,-0.33189997847852054,0.41141837242021284,8256.542302015627,8290.399357183942
247,5.049999999999997,-7.05,-0.2,1.4081595362389931,-0.5566124337197831,0.49783871396886925,14932.212286955983,15006.898062757693
248,7.0,-5.1,-0.34,1.40987038750382,-0.20916798175482826,0.45243531597358994,10963.24824157892,11012.585917605593
249,5.0,-5.05,-0.63,1.4532209230568573,-0.5487332208419873,0.37480605560588875,14085.544466428357,14138.589200017102
250,9.049999999999997,-11.0,-1.76,1.0584849598189612,-0.13139255396701466,0.3887831385716409,7489.189683582573,7518.206259518516
251,6.0,-5.05,0.49,1.814797092362606,-0.4221974954007031,0.6409055490431882,19781.523995865766,19907.909821242614
252,6.099999999999994,-7.0,-0.4,1.2885173039833835,-0.2566005339296443,0.45778548499507965,12825.389750276656,12883.98632175182
253,10.0,-10.0,-0.05,1.2853598046910362,-0.16882678194052345,0.5568357351223159,12760.382724791929,12831.195157832566
254,9.0,-9.0,-0.28,1.094566699335144,-0.056584430735298674,0.5088835033706316,11023.86351399641,11079.99835338545
255,6.0,-6.0,-0.05,1.4986514197332557,-0.3009032024340737,0.5453809146235631,15197.978841754324,15280.38504937106
256,6.049999999999997,-7.05,-0.42,1.2857981041323616,-0.22699348146182632,0.5018359696386109,13476.645835687397,13543.956634269916
257,6.0,-6.0,-0.21,1.4969200792661286,-0.35771453000994197,0.5043287347697283,17202.35141779962,17289.372972852772
258,5.0,-5.0,0.19,1.5712556125006867,-0.3661047430717287,0.6034916852467158,18681.7148543974,18793.259081171167
259,4.049999999999997,-5.0,-0.52,1.3676065586005721,-0.5739312163495175,0.4020937165243458,15740.527424416876,15803.337563951398
260,5.0,-5.0,-0.02,1.600070992463515,-0.4387089100655067,0.594817267977134,18757.62508315561,18868.26362566667
261,5.0,-6.0,-0.63,1.48958030330216,-0.4923751965468183,0.45285469551162777,17894.15660654958,17974.1437670077
262,5.049999999999997,-7.0,-0.47,1.3735776292476192,-0.586525253685732,0.42936473159949246,14281.668107504958,14343.074494022458
263,6.0,-8.05,-0.84,1.154809163505883,-0.28714872441581574,0.45403118056137565,12359.640626901235,12415.351580590559
264,6.049999999999997,-6.05,-0.26,1.6939025265953194,-0.562409147228246,0.4356818481481527,16330.293798470891,16401.970128649737
265,5.0,-10.05,-1.71,0.9422155354959322,-0.2880183518217094,0.34979493786808014,11037.18687929468,11075.768075846203
266,5.0,-8.0,-0.82,1.2830134572306673,-0.5020430944219434,0.41399248160621127,14173.870508119348,14232.650321588306
267,7.0,-8.0,-0.71,1.3014573613264562,-0.47673183027516136,0.4489114394071948,12674.820162041764,12731.411428034706
268,5.0,-6.05,-0.44,1.3463704869556605,-0.560064299866713,0.42229681744695996,16303.878153884552,16372.625453033927
269,4.049999999999997,-7.0,-0.53,1.1178130138600701,-0.5053185782809718,0.4217590150767959,14818.792132716182,14881.009754855624
270,6.049999999999997,-8.05,-0.8,1.1490647756685135,-0.35665677147822333,0.44735767224836054,13613.72161679695,13674.616006359924
271,6.049999999999997,-7.05,-0.45,1.2247270176577498,-0.3775691451539566,0.44492373326431306,12520.364085520177,12576.046083524883
272,8.049999999999997,-9.099999999999998,-0.33,1.1325437902998114,-0.14074480642300044,0.5301582433369438,11964.91481854246,12028.369128408443
273,5.0,-8.0,-0.55,1.325509650754451,-0.7817537546997243,0.4342062412212047,13461.528737979803,13519.258039885073
274,8.0,-8.05,-0.31,1.2884459923828717,-0.32261281165687916,0.524958200957742,14716.097164894805,14793.468117987404
275,7.049999999999997,-9.0,-1.16,1.1596613240656128,-0.2619258429281209,0.436484035366911,12550.896017240462,12605.543723793608
276,7.049999999999997,-7.05,-0.02,1.4340697383775876,-0.31455760813714695,0.5785243634622165,13903.245633634522,13983.633380118472
277,9.049999999999997,-9.049999999999999,-0.37,1.1200741731524961,-0.0203232766344386,0.5132050740247525,7784.89491364146,7824.879258749615
278,8.0,-7.05,0.44,1.763375150622159,-0.4458612434568225,0.7065911630419531,16131.831844262124,16245.377590026625
279,4.049999999999997,-5.0,-0.4,1.3749426091666495,-0.43364056460619627,0.4494647076432441,14120.415457808602,14184.03031407397
280,6.049999999999997,-8.0,-0.24,1.2721244649798316,-0.23353298508756123,0.5321943706841077,12871.424750379412,12939.751816890286
281,5.0,-7.0,-1.23,1.3858119536556293,-0.5801338037449655,0.29431627304016816,14952.213821499985,14996.551640346148
282,6.049999999999997,-10.05,-1.25,1.0903731055511912,-0.37598396879139884,0.42052393754275974,10251.55395762011,10294.491370426866
283,4.0,-6.0,-0.08,1.627117746702978,-0.7241938803656343,0.49248870199569666,18517.33038940033,18609.57903758752
284,9.049999999999997,-11.05,-0.1,1.1579604681091291,-0.15800687458046847,0.5668099832952836,9352.573108520677,9405.52028080342
285,8.049999999999997,-9.0,-0.51,1.3137349675024734,-0.27449754794454995,0.4754353222892952,10803.13973664984,10854.660109286062
286,6.0,-8.0,-0.52,1.1416999836177397,-0.23066766928808644,0.44628179931036144,13308.333281688407,13367.313304788971
287,5.049999999999997,-6.05,-0.02,1.1529916755562224,-0.22812495813269698,0.5037125318970133,12666.0250722972,12729.754556508451
288,5.099999999999994,-5.0,-0.29,1.4306250891637156,-0.4482089502205712,0.4721985228751361,17130.61872311903,17211.054786495733
289,6.0,-5.05,0.24,1.354844735421265,-0.361177719835246,0.5229487580910066,12513.212438981005,12578.618342302163
290,6.049999999999997,-7.0,-0.47,1.2312722105405032,-0.15194747120445176,0.522110277277021,13738.834902735416,13810.805680610023
291,7.0,-7.0,-0.49,1.2417823936080903,-0.10227342045616869,0.5108461140535148,14674.22351569285,14748.95678082756
292,6.049999999999997,-7.0,-1.04,1.1721326711063647,-0.16967535641715575,0.44274959686105275,14191.831489491462,14255.184526659712
293,7.0,-7.0,0.29,1.345837666190301,-0.22075646948472308,0.5747340219304558,15118.870430786148,15205.364987876372
294,9.0,-7.0,0.36,1.3596852381919486,-0.10446161291612296,0.5878591259786283,13232.348765938816,13310.361556686534
295,9.0,-7.05,0.78,1.523270293537611,-0.2343111476152567,0.6373672949231886,15102.923940732931,15198.604549638329
296,6.0,-7.0,-0.42,1.374911227464649,-0.4128996691387571,0.44852942426043413,11362.868511791085,11413.769743249262
297,7.049999999999997,-6.0,-0.47,1.348971141111363,-0.21373337788931113,0.4505489564261173,15460.356666609272,15530.015494163814
298,8.049999999999997,-9.0,-0.39,1.2046316089582385,-0.1234865840918259,0.5002893998672763,11639.248806316189,11697.36606703089
299,5.049999999999997,-8.0,-0.87,1.2239489754869062,-0.3826463843591172,0.3988573445997424,11995.510986523012,12042.90485384249
300,6.0,-6.0,0.25,1.2992203847921002,-0.22379878820431842,0.5731622787344035,15186.203441959684,15273.040354817409
301,9.0,-8.0,-0.01,1.270786346603841,-0.03935849620059035,0.5501640388248192,11295.745260700565,11357.916542648767
302,6.0,-8.05,-0.92,1.0654916824252076,-0.3057913780876678,0.39253168200391614,11264.98694336429,11308.983645047218
303,10.0,-8.0,0.35,1.5686426350488079,-0.1713224152762612,0.5871066880239081,12632.711908676303,12706.981918564576
304,7.0,-7.0,-0.09,1.5679974296916623,-0.37768277056488186,0.5681848124527291,17004.159241694102,17100.326680874987
305,10.0,-9.0,0.31,1.160679088841388,-0.05732805857970508,0.5571879144124864,10749.345561858132,10809.222681026202
306,6.049999999999997,-7.0,-0.68,1.0855775272959833,-0.1329666090116696,0.44178130053805265,9798.325863055305,9841.6165801816
307,9.0,-9.099999999999998,0.23,1.3230180562428953,-0.18011725012651025,0.617572796868822,11616.007153084565,11687.796093797497
308,8.0,-8.05,-0.55,1.332380162516538,-0.3288338350106939,0.45518821087770256,10487.362666313547,10534.886612743374
309,6.099999999999994,-11.05,-1.27,1.0592586962835864,-0.14405381463850564,0.494714276033162,10506.724356845936,10558.597453112456
310,7.0,-8.0,-0.43,1.269677702278436,-0.251645435432277,0.47321617334999544,11617.262534738244,11671.870127042355
311,9.0,-9.049999999999999,-0.59,1.1354738330023804,0.030801551107037566,0.5436364452803413,10623.591587086168,10681.344402582577
312,5.0,-6.0,-0.3,1.2497000355627252,-0.3519899000852978,0.47152108387127645,13076.11135040928,13137.391126568578
313,8.049999999999997,-7.0,0.09,1.385712447614237,-0.1756822208403893,0.5266268458383396,13204.010932018964,13273.421460250342
314,5.0,-6.0,-0.5,1.3809262365693793,-0.55982816154535,0.40685188563508434,12429.804345743254,12479.825398046323
315,6.049999999999997,-9.0,-1.06,0.9721237387665761,-0.10843880293921765,0.44094768736222983,10532.829861885763,10579.031362829266
316,8.0,-10.05,-1.04,1.0928929621641006,-0.1284107977007937,0.46265877713179665,7245.173163900867,7278.5914940924395
317,4.0,-5.05,-0.78,1.1797170558520091,-0.3851986469397224,0.3853692255605354,11977.703631185426,12024.091259633058
318,7.0,-6.0,0.96,1.4295700345350875,-0.2960563630930196,0.6185711919598258,15025.323727842855,15118.692428074071
319,7.0,-6.0,-0.18,1.2940140394303634,-0.2226220419516202,0.47230716745630735,13930.74962210109,13996.618468850751
320,6.0,-7.0,-0.55,1.3594470451128247,-0.42318269773748973,0.43035149874554435,11759.942225428846,11810.426019107152
321,11.0,-11.05,-0.22,1.059850136030488,0.08529193782968185,0.5597406830444986,8822.37509769691,8871.58547026574
322,8.049999999999997,-7.0,-0.08,1.411301580737377,-0.147102867520164,0.5101114747255092,10945.73998399824,11001.40948970699
323,1.0,-1.0,0.03,3.3138803808322854,-2.414519326662992,0.6142672331677445,55772.35119810851,56095.44357948911
324,6.049999999999997,-5.0,0.32,1.535104239527283,-0.5386052716485205,0.5698801404241078,14229.181206113526,14310.158326652916
325,7.0,-6.05,0.38,1.325316326933918,-0.14296088962511336,0.5471318524211203,11103.409674603225,11163.739940591166
326,4.049999999999997,-8.0,-1.31,0.9386853426303837,-0.29670003957206564,0.34252728279554145,9740.190540526022,9773.28309559965
327,6.0,-5.0,-0.45,1.8336097948844874,-0.5766684335567492,0.4284518098020152,12630.676633855594,12684.428148855071
328,4.0,-4.05,0.22,1.6137519935616629,-0.3881819013789556,0.6074319065253685,14654.666064377598,14743.521368049365
329,5.0,-6.05,-0.13,1.827662052658368,-0.8278408891488122,0.5857715239575881,15846.105585341573,15938.235239313419
330,5.0,-5.0,0.0,1.7598986162959687,-0.6320618934689501,0.5217512003985293,16525.83404358213,16610.48113462346
331,5.049999999999997,-5.05,0.26,1.7315997080840524,-0.6469355428261863,0.6640285734574648,15127.264544199677,15228.13410842862
332,5.049999999999997,-5.05,-0.1,1.3650403088377892,-0.21156816798296602,0.5376690961094891,9427.629407728084,9478.345010895917
333,8.0,-7.05,-0.25,1.144442304784494,0.0043294369616339486,0.5236446833218714,8406.831076915512,8450.860361485686
334,6.0,-6.0,-0.33,1.6102252860360546,-0.2852006838163253,0.50316594026791,13369.909374578832,13437.240547667283
335,21.049999999999997,-24.0,0.5,0.7910216043663665,0.1969906802881075,0.5406969677541461,3543.8828184091003,3563.0282020758696
336,10.049999999999997,-13.0,-1.94,1.0159974492596102,0.020980437285622232,0.4853598296007275,7103.88550145177,7138.239784691051
337,6.0,-7.05,-0.92,1.2831455925965018,-0.367753608458271,0.43818111497160184,11539.960005128401,11590.527028294233
338,2.0,-2.0,-0.26,2.4581581363582248,-1.4512837603253508,0.30764163794163685,25966.091817456047,26041.396113870014
339,9.0,-8.05,-0.53,1.2715458911797513,-0.10470365291301843,0.49585016700838,6934.898423929475,6969.225375920259
340,10.0,-9.0,0.99,1.0616244515157613,0.0023899936605401764,0.5391065930733354,14682.49924602832,14761.386813836769
341,5.049999999999997,-5.0,0.04,1.9368577814507597,-0.8202207355037071,0.548517572197426,24462.474161498383,24595.67296905925
342,9.049999999999997,-10.05,-0.47,1.0109588701299168,-0.19724013382358094,0.4246098017230849,14977.605605036908,15040.79899635389
343,9.049999999999997,-10.05,-0.91,1.0989883537597562,-0.3425829860467997,0.3874794954625309,17164.595517745583,17230.827077031114
344,7.049999999999997,-9.0,-0.37,1.1666046027500103,-0.2985457135269778,0.4212772655994165,19341.078654520912,19422.293208849354
345,11.049999999999997,-8.05,0.86,1.2782541884858012,-0.10083672364670013,0.5377414862662466,16514.542393051048,16603.229240287576
346,9.099999999999994,-8.05,0.61,1.0162855165724691,-0.04635325835401231,0.4945802147062723,15512.36272682865,15588.875604558942
347,3.0,-3.0,-0.05,1.9665180302074212,-1.3508192204437115,0.4519678621103961,45485.856588810544,45691.17212623083
348,6.049999999999997,-6.0,0.29,1.2166992201490863,-0.19540780386347678,0.5015778376930098,20788.977445708286,20893.003956532077
349,8.0,-8.0,0.57,1.1839708549136623,-0.13666484078913513,0.5463196218761072,17495.12263425718,17590.3746945472
350,2.0,-2.0,-0.24,1.8142677297919023,-0.8671896380074332,0.35255387167393065,32425.226172960003,32535.859950142352
351,5.0,-6.0,-0.27,1.6753019283098678,-0.9477988876548087,0.4566010115102961,22818.78935665809,22922.204018154145
352,9.049999999999997,-8.0,0.02,1.1577824575601283,-0.06655350533365255,0.46932215318406073,16140.22516068254,16215.599850576744
353,8.0,-7.0,0.25,1.2730745750099786,-0.14371102758582885,0.5264375772426056,13718.19801647474,13790.345448372704
354,7.0,-9.0,-0.54,1.1039189164054428,-0.2825607505422486,0.40276415238104446,18553.331742183,18628.185629892716
355,7.049999999999997,-6.0,0.6,1.6267384354237473,-0.3946673353340154,0.6426443715077006,22705.21839248877,22850.42227258615
356,6.049999999999997,-5.05,0.26,1.510519181580493,-0.40000225248104043,0.4973176705650106,16783.527561021132,16867.187945213565
357,7.0,-6.0,0.63,1.5301371506294583,-0.2687638348208124,0.6747369390477835,21900.33723281118,22047.767235383093
358,8.049999999999997,-10.1,0.42,1.4525984090896056,-0.2802090813538549,0.6186644109247048,18652.10477836827,18766.96430884921
359,8.0,-8.0,-0.67,1.19469271846559,-0.2627088863252118,0.3874799056433645,11995.945487569978,12042.302758554673
360,6.0,-6.0,0.11,1.468484071717746,-0.37069055458090655,0.606479069460425,25143.73221612394,25297.311511104184
361,8.049999999999997,-8.0,-0.22,1.090970158344027,-0.07541789508004171,0.48105831644223185,11263.096608204052,11317.317813694783
362,3.049999999999997,-3.05,0.07,2.2509762530167303,-1.038739460123951,0.5855649274608998,44874.10204153125,45131.80378266989
363,6.049999999999997,-5.0,0.55,1.5812194594136904,-0.28131380385054633,0.5809706071397357,14938.722175278717,15025.541292117903
364,8.0,-8.05,-0.27,1.2856378585435881,-0.2412658525162316,0.5559632370075704,19640.892167339454,19749.974973185468
365,10.049999999999997,-8.05,1.51,1.3691869025844785,-0.12588109961264143,0.696713178823139,17138.3224324353,17257.319214443993
366,10.049999999999997,-7.05,0.11,1.2960206659456923,-0.09472398065835475,0.5396010324454078,17426.444936074025,17520.512245095688
367,7.0,-8.0,-0.58,1.1314806360755236,-0.32059848283361975,0.39379536859075104,12478.106129080383,12526.894931209083
368,11.0,-10.05,0.41,1.2782558822554266,-0.14447242835430896,0.5617954649396877,15619.771396186796,15707.292019647577
369,4.0,-4.1,-0.52,1.3820066005768012,-0.7214015790401035,0.33437002718645453,18353.02801404065,18413.894252162492
370,7.0,-5.05,0.83,1.6500310781928962,-0.27106969747537935,0.6788530409665335,20918.131781318578,21058.660025073365
371,8.0,-6.05,1.06,1.3711183703469656,-0.07124274697520085,0.6636201983120285,17723.81382928628,17841.38017990538
372,7.0,-7.0,-0.56,1.2987864461777239,-0.4155368295115183,0.3851189496205275,12529.692668723235,12577.69760732422
373,10.0,-6.05,1.28,1.5203249081783197,-0.15427705425567545,0.6354154562310352,16484.969576812833,16589.693096118837
